#{"t_start": 1764475657.2708418, "env_id": "merge-v0"}
r,l,t
14.634012,17,2650.724345
14.807847,17,2651.130573
14.707852,17,2651.616515
14.558499,17,2652.016126
14.967346,17,2652.420532
14.856234,17,2652.853506
15.335624,17,2653.285634
14.596741,17,2653.712333
13.819949,17,2654.125834
15.022901,17,2654.537705
14.66179,17,2654.957168
12.224117,17,2655.366276
14.780069,17,2655.790692
15.307847,17,2663.577705
14.502943,17,2664.001407
14.447388,17,2664.459875
15.335624,17,2664.881882
10.679627,14,2665.246263
14.343444,17,2665.658643
15.022901,17,2666.075659
15.280069,17,2666.468786
15.335624,17,2666.905299
13.801665,17,2667.320546
15.307847,17,2667.735169
15.307847,17,2668.174154
14.687945,17,2668.591928
14.447388,17,2668.997629
13.919944,17,2669.409002
11.993105,17,2669.826681
15.013407,17,2676.549313
14.586277,17,2676.981918
13.68106,17,2677.414073
15.234007,17,2677.823745
14.076783,17,2678.223843
14.530721,17,2678.644131
14.752291,17,2679.059239
14.271227,17,2679.485438
14.225165,17,2679.893043
14.680074,17,2680.331202
14.596741,17,2680.755795
13.947722,17,2681.175941
14.391832,17,2681.595361
14.780069,17,2682.012105
10.993337,13,2682.336221
15.335624,17,2689.088766
14.807847,17,2689.506108
14.752291,17,2689.92047
14.475165,17,2690.344146
15.307847,17,2690.760715
14.780069,17,2691.169086
14.132074,17,2692.72677
14.780069,17,2693.171366
12.076438,17,2693.569938
14.715723,17,2693.969542
14.141832,17,2694.390748
15.234007,17,2694.813146
10.651849,14,2695.169852
12.085229,17,2695.590731
15.307847,17,2696.037951
13.736615,17,2702.746313
14.780069,17,2703.175647
14.715723,17,2703.585799
14.343444,17,2703.998254
14.807847,17,2704.40737
15.307847,17,2704.838327
13.819949,17,2705.242691
14.252943,17,2705.665777
14.652296,17,2706.075842
13.819949,17,2706.491623
14.995123,17,2706.953001
14.502943,17,2707.358085
12.19634,17,2707.776731
15.307847,17,2708.18556
14.187894,17,2708.612248
14.64118,17,2715.318276
15.013407,17,2715.756437
14.634012,17,2716.182869
12.040789,17,2716.613131
14.707852,17,2717.024738
15.23563,17,2717.464201
14.995123,17,2717.871095
14.114054,17,2718.29286
14.967346,17,2718.719902
15.335624,17,2719.153784
12.066945,17,2719.582603
14.752291,17,2720.00403
11.735845,14,2720.338085
15.335624,17,2720.761754
14.807847,17,2721.18054
15.335624,17,2729.090723
12.085229,17,2729.520791
12.131994,17,2729.935677
15.335624,17,2730.380691
14.752291,17,2730.807807
14.315667,17,2731.201444
13.792171,17,2731.609234
14.696736,17,2732.018868
14.680074,17,2732.427916
14.343444,17,2732.864893
14.424753,17,2733.304504
15.335624,17,2733.719101
14.91179,17,2734.125522
13.946736,16,2734.524436
14.447388,17,2734.95336
13.947722,17,2735.356632
14.122896,17,2741.722294
13.800042,17,2742.101816
13.919944,17,2742.569279
13.773887,17,2743.041678
14.475165,17,2743.43718
14.64118,17,2743.853287
14.780069,17,2744.223185
14.939568,17,2744.839382
15.280069,17,2745.331403
14.752291,17,2745.845373
15.307847,17,2746.323978
12.19634,17,2746.790676
15.280069,17,2747.23386
14.371222,17,2747.649878
12.140784,17,2748.067389
15.335624,17,2755.869761
14.800679,17,2756.309612
13.68106,17,2756.7202
14.371222,17,2757.100744
15.022901,17,2757.495678
15.280069,17,2757.858127
14.141729,17,2758.232909
14.475165,17,2759.785894
14.724513,17,2760.158255
14.696736,17,2760.585407
14.884012,17,2760.947492
14.596741,17,2761.388192
15.335624,17,2761.790532
14.32516,17,2762.198171
14.315667,17,2762.613795
14.91179,17,2769.580238
14.343444,17,2770.030811
12.585229,17,2770.521226
13.919944,17,2770.883481
12.224117,17,2771.236528
14.707852,17,2771.596857
14.967346,17,2771.955998
14.41961,17,2772.320656
14.800679,17,2772.67625
13.892166,17,2773.062921
14.371222,17,2773.43095
14.343444,17,2773.796798
14.995123,17,2774.193197
15.307847,17,2774.554085
10.76296,14,2774.850158
14.807847,17,2781.432173
13.892166,17,2781.791749
14.807847,17,2782.147531
12.224117,17,2782.494173
15.307847,17,2782.878284
14.939568,17,2783.259091
14.807847,17,2783.640998
14.807847,17,2784.004629
14.586277,17,2784.372643
14.343444,17,2784.732381
13.892166,17,2785.08013
13.773887,17,2785.460364
15.335624,17,2785.912517
14.680074,17,2786.264606
10.160926,12,2786.517989
10.790738,14,2794.380345
15.335624,17,2794.765524
14.884012,17,2795.126025
15.335624,17,2795.487666
15.307847,17,2795.869539
12.140784,17,2796.242552
14.884012,17,2796.613319
14.343444,17,2796.981986
14.752291,17,2797.345887
14.343444,17,2797.719912
14.251321,17,2798.086775
12.057451,17,2798.458956
14.315667,17,2798.831576
14.297383,17,2799.184465
14.187894,17,2799.542442
13.947722,17,2799.922404
14.66179,17,2806.306616
14.343444,17,2806.667478
14.586277,17,2807.044685
15.335624,17,2807.424783
14.807847,17,2807.774408
13.542171,17,2808.151539
13.947722,17,2808.502917
15.307847,17,2808.924421
12.140784,17,2809.374073
14.680074,17,2809.722483
15.307847,17,2810.101123
15.335624,17,2810.469692
14.64118,17,2810.822287
14.807847,17,2811.193285
13.800042,17,2811.546556
12.040789,17,2817.934945
13.634998,17,2818.306878
15.307847,17,2818.684294
14.343444,17,2819.062741
14.780069,17,2819.431807
14.391832,17,2819.839159
15.335624,17,2820.221445
13.801665,17,2820.666611
15.335624,17,2821.123768
15.307847,17,2821.638939
14.856234,17,2822.088624
14.807847,17,2822.530463
14.807847,17,2822.90651
13.947722,17,2823.277254
15.307847,17,2823.730165
14.447388,17,2831.435505
15.280069,17,2831.814002
14.447388,17,2832.186282
13.736615,17,2832.563408
15.335624,17,2832.939636
14.91179,17,2833.302676
15.335624,17,2833.676831
14.197388,17,2834.029018
14.660168,17,2834.40737
11.014254,13,2834.67133
12.613006,17,2835.04119
14.086277,17,2835.40682
13.947722,17,2835.772618
15.307847,17,2836.146227
15.307847,17,2836.538219
14.884012,17,2843.202309
14.141832,17,2843.575584
10.689926,13,2843.873889
13.662776,17,2844.2391
14.752291,17,2844.587747
15.252291,17,2844.945557
15.335624,17,2845.311095
15.335624,17,2845.658738
14.884012,17,2846.035589
13.68106,17,2846.404783
14.828457,17,2846.750047
14.874518,17,2847.123912
14.995123,17,2847.515964
14.828457,17,2847.898125
14.752291,17,2848.260873
14.271227,17,2854.786396
13.634998,17,2855.168121
14.780069,17,2855.544068
15.280069,17,2855.907116
14.91179,17,2856.269538
14.287889,17,2856.651141
14.475165,17,2857.01887
14.995123,17,2857.395378
15.280069,17,2857.776787
14.828457,17,2858.163172
15.095118,17,2858.521195
15.307847,17,2860.07048
14.752291,17,2860.440931
14.096413,17,2860.823217
14.937945,17,2861.178571
14.91179,17,2867.721771
13.946736,16,2868.067606
13.746109,17,2868.448946
14.752291,17,2868.812284
14.780069,17,2869.179325
14.447388,17,2869.54511
15.252291,17,2869.918837
15.335624,17,2870.366877
11.821384,14,2870.678931
14.530721,17,2871.050004
14.707852,17,2871.495281
14.780069,17,2871.859576
14.780069,17,2872.234276
15.307847,17,2872.606582
14.856234,17,2872.95127
14.884012,17,2873.313933
14.752291,17,2879.89413
14.530721,17,2880.264724
15.307847,17,2880.625992
15.280069,17,2880.976855
13.634998,17,2881.374456
14.447388,17,2881.726496
15.335624,17,2882.090909
14.475165,17,2882.461576
15.280069,17,2882.814822
14.91179,17,2883.222374
14.364054,17,2883.593602
14.884012,17,2883.968889
13.773887,17,2884.317503
13.801665,17,2884.675465
15.307847,17,2885.055593
14.91179,17,2891.432836
14.578457,17,2891.811214
14.467346,17,2893.334983
14.585624,17,2893.682013
15.335624,17,2894.058882
15.307847,17,2894.426756
13.947722,17,2894.885172
13.947722,17,2895.248145
14.995123,17,2895.67079
14.371222,17,2896.054466
14.780069,17,2896.408919
15.16179,17,2896.799122
14.252943,17,2897.15481
14.807847,17,2897.509114
14.965723,17,2897.91334
15.307847,17,2904.31208
14.25313,17,2904.691108
15.335624,17,2905.071932
14.287889,17,2905.435632
14.475165,17,2905.778866
14.391832,17,2906.208552
14.475165,17,2906.62808
14.475165,17,2906.985819
14.586277,17,2907.365476
14.475165,17,2907.706276
14.856234,17,2908.075618
14.41961,17,2908.465799
14.66179,17,2908.828065
14.315667,17,2909.185744
14.717346,17,2909.550207
12.140784,17,2916.081127
13.773887,17,2916.447653
13.947722,17,2916.808025
14.995123,17,2917.158775
15.280069,17,2917.512209
15.307847,17,2917.89355
14.447388,17,2918.269752
14.91179,17,2918.664053
14.856234,17,2919.053708
15.307847,17,2919.461612
14.91179,17,2919.828403
12.168562,17,2920.197284
14.371222,17,2920.560675
14.371222,17,2920.950453
15.022901,17,2921.300457
15.280069,17,2929.050159
15.307847,17,2929.426729
14.91179,17,2929.797785
15.335624,17,2930.163016
14.828457,17,2930.517507
15.307847,17,2930.923413
14.91179,17,2931.279166
13.744487,17,2931.630967
15.335624,17,2932.012154
13.718331,17,2932.368758
15.307847,17,2932.730099
14.696736,17,2933.097411
14.856234,17,2933.472367
14.66179,17,2933.857419
14.475165,17,2934.228377
14.884012,17,2940.736231
14.343444,17,2941.088952
14.180411,17,2941.45574
13.634998,17,2941.805303
14.884012,17,2942.178039
15.363402,17,2942.544507
13.773887,17,2942.896332
14.606234,17,2943.257037
14.391832,17,2943.59742
13.773887,17,2944.022537
12.19634,17,2944.407675
14.41961,17,2944.763829
14.39118,16,2945.109944
10.707405,14,2945.428296
14.586277,17,2945.769869
15.280069,17,2952.186705
14.41961,17,2952.55586
14.745123,17,2952.898913
14.91179,17,2953.273307
14.558499,17,2953.643439
14.884012,17,2954.012576
15.335624,17,2954.363411
12.022505,17,2954.72697
14.271227,17,2955.120846
13.579443,17,2955.487817
14.586277,17,2955.872046
14.515151,17,2956.223333
13.662776,17,2956.577399
15.335624,17,2956.963059
14.967346,17,2957.31677
14.660168,17,2965.039669
14.530721,17,2965.406226
14.91179,17,2965.784165
15.307847,17,2966.175813
14.752291,17,2966.53582
12.640784,17,2966.893345
14.696736,17,2967.262672
14.41961,17,2967.673554
14.447388,17,2968.103966
14.884012,17,2968.54348
14.447388,17,2968.902098
13.634998,17,2969.272273
15.307847,17,2969.642801
14.884012,17,2969.986501
14.91179,17,2970.349256
14.513407,17,2976.644826
13.764393,17,2976.992879
13.064309,17,2977.377582
14.780069,17,2977.740396
14.167988,17,2978.116535
13.801665,17,2978.492243
11.801932,14,2978.78061
14.995123,17,2979.144108
12.168562,17,2979.533577
12.640784,17,2979.876615
14.967346,17,2980.300975
14.287889,17,2980.699487
14.475165,17,2981.080573
15.335624,17,2981.524485
15.307847,17,2981.932456
12.668562,17,2982.383906
14.807847,17,2989.219688
14.91179,17,2989.67961
14.558499,17,2990.116134
14.447388,17,2990.517345
11.828815,14,2990.878587
14.680074,17,2991.287764
13.801665,17,2991.72423
13.690554,17,2992.192996
14.772901,17,2993.815848
13.625504,17,2994.235556
14.558499,17,2994.652124
15.335624,17,2995.09557
15.307847,17,2995.503159
13.947722,17,2995.872678
11.508086,14,2996.248789
12.251895,17,3002.855305
14.884012,17,3003.238807
12.19634,17,3003.5956
15.335624,17,3003.989435
14.371222,17,3004.396574
15.307847,17,3004.762947
15.23563,17,3005.122189
14.807847,17,3005.488889
14.884012,17,3005.867576
14.91179,17,3006.243691
13.801665,17,3006.587475
12.168562,17,3006.947011
14.634012,17,3007.336094
15.307847,17,3007.712177
13.718331,17,3008.06114
14.91179,17,3014.299547
14.828457,17,3014.667979
14.371222,17,3015.02822
14.884012,17,3015.409391
14.967346,17,3015.748161
15.335624,17,3016.130731
13.746109,17,3016.497883
14.260111,17,3016.851744
14.447388,17,3017.205638
14.447388,17,3017.591553
15.335624,17,3017.969172
15.280069,17,3018.356634
13.60722,17,3018.719158
13.947722,17,3019.074915
14.475165,17,3019.458388
14.530069,17,3027.296341
14.846741,17,3027.680614
15.280069,17,3028.109781
13.947722,17,3028.54746
13.579443,17,3028.950578
14.391832,17,3029.40393
11.523259,14,3029.714249
15.280069,17,3030.119633
15.057847,17,3030.534642
13.801665,17,3030.978211
14.530721,17,3031.423817
15.307847,17,3031.850504
14.475165,17,3032.25205
14.447388,17,3032.695028
14.884012,17,3033.077524
14.91179,17,3039.784251
12.568567,17,3040.154319
14.967346,17,3040.519006
14.447388,17,3040.857925
14.967346,17,3041.259527
14.475165,17,3041.717711
14.447388,17,3042.154947
15.335624,17,3042.563847
14.715723,17,3042.978233
14.576783,17,3043.427551
14.447388,17,3043.828607
14.336277,17,3044.286831
14.447388,17,3044.659591
14.558499,17,3045.033037
14.724513,17,3045.469281
14.475165,17,3052.248668
14.91179,17,3052.624835
13.947722,17,3052.992
15.23563,17,3053.35442
14.884012,17,3053.717189
15.168958,17,3054.073874
14.884012,17,3054.446121
14.91179,17,3054.820048
14.586277,17,3055.191919
14.652296,17,3055.555629
14.475165,17,3055.931675
13.579443,17,3056.295471
14.939568,17,3056.644371
14.634012,17,3057.01146
15.335624,17,3057.383564
12.001895,17,3065.287429
14.558499,17,3065.656306
15.057847,17,3066.030207
14.606234,17,3066.420197
15.307847,17,3066.779558
13.125504,17,3067.123938
12.44634,17,3067.638911
14.856234,17,3068.109812
15.022901,17,3068.595333
15.307847,17,3069.120607
13.662776,17,3069.703203
14.447388,17,3070.933885
15.335624,17,3071.48139
14.856234,17,3071.944038
14.884012,17,3072.526164
14.995123,17,3080.280842
14.586277,17,3080.655994
11.957456,17,3081.038635
14.828457,17,3081.390296
14.613402,17,3081.838505
14.724513,17,3082.266383
12.085229,17,3082.822523
14.447388,17,3083.252937
15.068963,17,3083.650782
15.280069,17,3084.088104
15.307847,17,3084.525547
14.586277,17,3084.939658
15.280069,17,3085.338223
14.91179,17,3085.702816
13.829443,17,3086.074015
11.467704,14,3086.383186
14.780069,17,3094.818968
15.022901,17,3095.232571
12.168562,17,3095.68645
14.91179,17,3096.169281
13.801665,17,3096.56445
14.502943,17,3096.973672
12.1519,17,3097.379846
15.335624,17,3097.852134
14.586277,17,3098.308073
13.718331,17,3098.769827
15.335624,17,3099.199341
14.91179,17,3099.643251
15.307847,17,3100.005724
14.91179,17,3100.391018
15.168958,17,3100.751477
15.335624,17,3107.18388
13.151087,17,3107.539337
13.947722,17,3107.914134
13.662776,17,3108.289087
13.634998,17,3108.645814
14.91179,17,3109.060445
14.856234,17,3109.425887
14.884012,17,3109.804451
14.884012,17,3110.178726
15.335624,17,3110.528437
14.586277,17,3110.890006
10.940821,13,3111.181227
13.690554,17,3111.537097
15.335624,17,3111.924112
15.335624,17,3112.281005
13.919944,17,3118.796074
15.335624,17,3119.15155
12.19634,17,3119.507429
15.022901,17,3119.876729
13.947722,17,3120.258192
14.343444,17,3120.64274
14.558499,17,3121.087034
14.586277,17,3121.478301
15.335624,17,3121.85602
15.022901,17,3122.219295
12.140784,17,3122.581788
15.335624,17,3122.943387
15.335624,17,3123.314875
14.30915,17,3123.678383
12.835229,17,3124.034899
14.447388,17,3131.91035
12.585229,17,3132.261448
14.32516,17,3132.656672
14.475165,17,3133.017374
14.371222,17,3133.384117
14.502943,17,3133.753844
15.335624,17,3134.118482
14.114054,17,3134.475626
15.307847,17,3134.848146
15.335624,17,3135.21462
13.690554,17,3135.590509
12.113006,17,3135.956976
12.140784,17,3136.319832
13.662776,17,3136.701215
15.335624,17,3137.047369
15.335624,17,3143.425423
15.113402,17,3143.805369
15.168958,17,3144.199988
15.307847,17,3144.558957
14.634012,17,3144.91217
15.335624,17,3145.28336
15.14118,17,3145.648502
13.829443,17,3146.023034
14.343444,17,3146.404961
14.529099,17,3146.756252
13.947722,17,3147.156761
12.113006,17,3147.513244
15.307847,17,3147.871035
14.260111,17,3148.232046
14.939568,17,3148.595418
12.168562,17,3154.957883
12.668562,17,3155.328784
14.856234,17,3155.691219
14.884012,17,3156.056981
15.335624,17,3156.437792
13.919944,17,3156.925203
14.856234,17,3157.303788
14.884012,17,3157.687292
15.335624,17,3158.056124
15.307847,17,3158.423091
15.307847,17,3158.810568
15.335624,17,3159.173558
15.057847,17,3160.764512
14.884012,17,3161.152732
11.013622,13,3161.430595
14.930074,17,3161.837208
14.287889,17,3168.254183
12.168562,17,3168.616433
14.91179,17,3168.982899
14.715723,17,3169.336741
14.780069,17,3169.693691
14.884012,17,3170.090765
15.335624,17,3170.441841
14.41961,17,3170.80889
12.356511,16,3171.148377
15.307847,17,3171.516837
12.057451,17,3171.88446
13.919944,17,3172.216355
15.23563,17,3172.585269
14.371222,17,3172.935265
15.280069,17,3173.286422
14.364054,17,3179.517043
14.91179,17,3179.867669
14.558499,17,3180.215351
14.884012,17,3180.569407
14.634012,17,3180.940125
15.335624,17,3181.361069
13.744487,17,3181.712061
14.752291,17,3182.182878
15.335624,17,3182.52431
14.66179,17,3182.864896
15.307847,17,3183.212723
12.19634,17,3183.555826
14.475165,17,3183.909368
14.364054,17,3184.253705
14.884012,17,3184.59768
14.884012,17,3191.066514
14.724513,17,3191.443504
13.773887,17,3191.806395
14.91179,17,3192.176558
14.41961,17,3192.528518
15.307847,17,3194.164408
15.307847,17,3194.553243
15.335624,17,3194.941261
15.252291,17,3195.311902
13.746109,17,3195.702068
13.90166,17,3196.077523
14.447388,17,3196.44643
14.343444,17,3196.854251
11.985234,17,3197.249714
14.447388,17,3197.626076
14.391832,17,3204.20528
14.585624,17,3204.546922
14.884012,17,3204.915171
14.634012,17,3205.277658
15.307847,17,3205.623429
14.41961,17,3205.982534
15.307847,17,3206.389884
12.168562,17,3206.755447
14.856234,17,3207.131178
14.846741,17,3207.489924
15.335624,17,3207.865232
13.661154,17,3208.225291
12.19634,17,3208.581199
14.558499,17,3208.949095
15.335624,17,3209.310909
14.502943,17,3215.413579
15.307847,17,3215.774696
15.307847,17,3216.179562
11.994727,17,3216.55997
14.930074,17,3216.92678
14.447388,17,3217.317846
14.447388,17,3217.662043
15.307847,17,3218.049491
14.689568,17,3218.397689
14.91179,17,3218.8181
14.930074,17,3219.203441
14.586277,17,3219.574956
14.475165,17,3219.950042
10.63437,13,3220.227165
13.847727,17,3220.581004
13.708838,17,3228.259908
14.41961,17,3228.663076
14.807847,17,3229.05375
14.91179,17,3229.424611
13.918901,17,3229.808235
15.335624,17,3230.228803
15.335624,17,3230.629163
13.579443,17,3231.014695
15.363355,17,3231.384449
15.022901,17,3231.774407
12.168562,17,3232.137454
15.307847,17,3232.516421
14.613402,17,3232.877037
14.780069,17,3233.238395
14.41961,17,3233.580654
14.530721,17,3239.797063
14.64118,17,3240.197229
13.801665,17,3240.645141
14.41961,17,3241.042511
14.91179,17,3241.38556
14.447388,17,3241.7425
15.057847,17,3242.092938
14.780069,17,3242.429873
14.874518,17,3242.799947
14.447388,17,3243.160438
14.995123,17,3243.515702
13.634998,17,3243.870419
14.558499,17,3244.257748
14.447388,17,3244.626962
14.995123,17,3244.968403
14.807847,17,3251.407603
15.335624,17,3251.75994
15.002291,17,3252.137484
14.391832,17,3252.4867
14.447388,17,3252.855624
13.919944,17,3253.250478
15.335624,17,3253.610873
14.884012,17,3253.967083
15.335624,17,3254.34432
15.180074,17,3254.696641
10.688767,14,3254.99373
15.335624,17,3255.363506
14.613402,17,3255.742593
14.856234,17,3256.129163
15.307847,17,3256.484819
14.530721,17,3264.220006
14.475165,17,3264.584808
11.773259,14,3264.895727
12.113006,17,3265.251843
14.502943,17,3265.616909
14.780069,17,3265.97194
14.343444,17,3266.337603
15.307847,17,3266.825299
14.447388,17,3267.212362
14.447388,17,3267.57147
15.002291,17,3267.966927
13.579443,17,3268.336082
14.447388,17,3268.685235
14.475165,17,3269.038188
15.335624,17,3269.386484
14.558499,17,3269.757895
14.884012,17,3275.94121
12.140784,17,3276.29518
13.801665,17,3276.661993
15.280069,17,3277.036183
15.335624,17,3277.394941
13.634998,17,3277.777552
14.752291,17,3278.231794
10.651849,14,3278.526025
15.057847,17,3278.940953
12.085229,17,3279.299944
15.335624,17,3279.716833
13.892166,17,3280.074409
14.447388,17,3280.437324
15.14118,17,3280.796052
15.307847,17,3281.188298
15.113402,17,3287.555547
15.335624,17,3287.900188
13.690554,17,3288.268116
14.271227,17,3288.615024
14.856234,17,3288.980782
14.475165,17,3289.365174
15.335624,17,3289.725141
14.856234,17,3290.079833
14.856234,17,3290.460631
14.502014,16,3290.812854
14.475165,17,3291.183431
14.558499,17,3291.535956
15.030069,17,3291.898467
15.335624,17,3292.282135
15.335624,17,3292.644947
15.335624,17,3300.504583
15.335624,17,3300.971007
14.995123,17,3301.323742
13.773887,17,3301.68
14.995123,17,3302.047297
14.856234,17,3302.44952
14.967346,17,3302.917825
15.307847,17,3303.300761
14.475165,17,3303.655857
12.835229,17,3304.031749
14.937945,17,3304.394297
14.371222,17,3304.756688
14.447388,17,3305.134422
14.41961,17,3305.478706
15.335624,17,3305.831366
15.307847,17,3311.964798
15.280069,17,3312.328883
14.687945,17,3312.680807
15.307847,17,3313.061472
14.475165,17,3313.419967
15.335624,17,3313.770411
14.828457,17,3314.132699
15.307847,17,3314.480563
15.057847,17,3314.822801
15.335624,17,3315.192075
14.772901,17,3315.556141
12.224117,17,3315.921529
13.873882,17,3316.291944
13.919944,17,3316.659964
13.868698,17,3317.020912
14.846741,17,3323.581895
14.957852,17,3323.938182
15.335624,17,3324.318379
13.773887,17,3324.735323
14.41961,17,3325.10921
13.690554,17,3325.477966
14.91179,17,3325.856007
14.957852,17,3326.242402
14.475165,17,3326.617281
13.919944,17,3328.214684
15.335624,17,3328.606493
15.307847,17,3328.980227
12.011389,17,3329.354305
13.945708,17,3329.748112
14.029099,17,3330.124137
14.447388,17,3336.336427
15.307847,17,3336.72312
14.967346,17,3337.093465
15.013407,17,3337.464607
14.856234,17,3337.81657
13.718331,17,3338.163653
14.91179,17,3338.600249
14.902296,17,3338.993009
14.91179,17,3339.361713
13.90166,17,3339.716588
15.335624,17,3340.084597
15.335624,17,3340.470296
13.947722,17,3340.819683
15.252291,17,3341.269431
15.335624,17,3341.658319
14.828457,17,3347.926602
14.930074,17,3348.288678
15.307847,17,3348.642198
15.335624,17,3349.021479
14.447388,17,3349.382039
15.280069,17,3349.785883
14.475165,17,3350.194063
14.475165,17,3350.613084
12.168562,17,3351.068217
14.558499,17,3351.472408
15.030069,17,3351.93601
14.957852,17,3352.330045
13.947722,17,3352.740238
14.475165,17,3353.124354
14.752291,17,3353.496923
14.967346,17,3360.046593
13.919944,17,3361.735218
14.780069,17,3362.110855
14.493449,17,3362.467611
11.994727,17,3362.857206
14.856234,17,3363.224833
14.939568,17,3363.616196
14.856234,17,3364.073367
13.846104,17,3364.443175
14.930074,17,3364.842735
14.715723,17,3365.218746
14.995123,17,3365.574563
14.447388,17,3365.961469
14.884012,17,3366.310659
14.41961,17,3366.687716
14.807847,17,3373.068118
14.613402,17,3373.432125
13.864388,17,3373.766902
15.002291,17,3374.132261
15.280069,17,3374.536207
14.41961,17,3374.888794
12.224117,17,3375.268544
14.856234,17,3375.640153
13.746109,17,3375.991056
14.475165,17,3376.392391
14.613402,17,3376.750179
12.124123,17,3377.132213
12.085229,17,3377.491248
12.113006,17,3377.841317
13.892166,17,3378.225979
13.60722,17,3384.470807
10.707405,14,3384.774512
14.863402,17,3385.146446
14.41961,17,3385.512132
15.335624,17,3385.878675
13.919944,17,3386.251689
14.884012,17,3386.65682
12.44634,17,3387.11435
14.995123,17,3387.487019
15.335624,17,3387.856739
14.475165,17,3388.21917
14.530721,17,3388.597003
14.586277,17,3388.972712
14.780069,17,3389.355988
15.335624,17,3389.751652
14.197388,17,3390.124237
14.696736,17,3397.897016
14.343444,17,3398.258819
14.752291,17,3398.648291
14.308499,17,3399.099873
15.280069,17,3399.464222
14.475165,17,3399.831964
14.64118,17,3400.193112
13.60722,17,3400.547004
14.371222,17,3400.929836
15.335624,17,3401.322268
15.030069,17,3401.824535
14.447388,17,3402.22776
15.363355,17,3402.680186
14.984007,17,3403.133476
14.856234,17,3403.58733
13.884767,17,3409.996742
14.957852,17,3410.371748
15.335624,17,3410.762655
15.280069,17,3411.131796
13.919944,17,3411.488641
14.364054,17,3411.843568
15.307847,17,3412.230465
15.335624,17,3412.574265
15.307847,17,3412.920863
14.724513,17,3413.288426
14.807847,17,3413.631811
14.558499,17,3413.989472
14.856234,17,3414.354176
14.902296,17,3414.696455
14.965723,17,3415.055115
12.529673,17,3421.432297
14.884012,17,3421.828208
14.299005,17,3422.187725
14.957852,17,3422.554865
14.280721,17,3422.929275
14.696736,17,3423.29122
14.91179,17,3423.726586
14.66179,17,3424.095101
15.335624,17,3424.468759
15.002291,17,3424.840069
15.307847,17,3425.221634
15.068963,17,3425.59848
10.662148,13,3425.870926
14.475165,17,3426.273465
14.343444,17,3426.661985
13.947722,17,3434.436181
14.652296,17,3434.816443
14.447388,17,3435.181746
15.335624,17,3435.54476
15.022901,17,3435.91287
13.690554,17,3436.264463
15.307847,17,3436.644539
13.919944,17,3436.97723
14.475165,17,3437.317399
10.735183,14,3437.62112
14.371222,17,3437.961192
15.335624,17,3438.325577
15.280069,17,3438.693415
15.030069,17,3439.05061
15.335624,17,3439.436681
14.197388,17,3445.859012
15.335624,17,3446.239649
14.371222,17,3446.581861
14.465672,17,3446.924256
11.440821,14,3447.246928
14.64021,17,3447.621644
14.884012,17,3448.058444
15.307847,17,3448.490423
11.925798,14,3448.794574
14.902296,17,3449.189072
13.846104,17,3449.549093
13.744487,17,3449.898808
14.91179,17,3450.262589
12.113006,17,3450.644924
15.335624,17,3451.016745
13.718331,17,3451.405535
14.835624,17,3457.832215
14.957852,17,3458.19873
14.957852,17,3458.551391
14.974513,17,3458.947575
13.744487,17,3459.319979
13.947722,17,3459.718405
13.746109,17,3460.085944
14.576783,17,3460.47157
14.475165,17,3462.07124
14.447388,17,3462.44161
15.335624,17,3462.808036
15.057847,17,3463.196041
14.807847,17,3463.552326
14.178452,17,3463.926587
13.718331,17,3464.330107
14.501321,17,3470.734763
13.764393,17,3471.069742
15.049057,17,3471.440427
14.315667,17,3471.805185
15.335624,17,3472.160198
12.140784,17,3472.512726
15.307847,17,3472.880933
15.050402,17,3473.231184
12.611107,17,3473.591582
14.835624,17,3473.924843
12.936272,16,3474.26567
12.131994,17,3474.616871
14.604561,17,3474.960569
12.113006,17,3475.322018
13.773887,17,3475.69957
14.884012,17,3482.282923
15.252291,17,3482.655359
12.19634,17,3483.001245
14.856234,17,3483.365982
14.884012,17,3483.719277
10.994259,13,3483.978712
12.224117,17,3484.354244
14.835624,17,3484.713979
15.280069,17,3485.202589
14.752291,17,3485.611122
15.335624,17,3485.962624
14.41961,17,3486.325397
14.318635,17,3486.734743
14.957852,17,3487.101159
15.335624,17,3487.475987
13.790549,17,3494.070465
12.19634,17,3495.622181
14.884012,17,3496.02383
12.224117,17,3496.399706
14.660168,17,3496.777007
13.801665,17,3497.181321
15.113402,17,3497.541822
14.502943,17,3497.909262
15.307847,17,3498.312183
14.856234,17,3498.680035
12.085229,17,3499.075527
14.780069,17,3499.488995
13.864388,17,3499.859844
14.558499,17,3500.22603
14.91179,17,3500.591618
15.013407,17,3506.918402
14.91179,17,3507.273407
14.41961,17,3507.612196
14.474236,16,3507.955043
15.280069,17,3508.406187
15.280069,17,3508.801487
14.558499,17,3509.14202
15.335624,17,3509.505188
15.113402,17,3509.864455
14.995123,17,3510.202421
14.343444,17,3510.55617
14.63239,17,3510.915496
13.792171,17,3511.28658
14.652296,17,3511.649034
14.371222,17,3511.996575
14.957852,17,3518.139167
15.335624,17,3518.525327
14.995123,17,3518.896601
15.022901,17,3519.256104
14.91179,17,3519.616625
12.594722,17,3519.95932
14.493449,17,3520.347398
14.967346,17,3520.730567
15.022901,17,3521.093729
15.022901,17,3521.466829
13.931344,17,3521.815741
15.307847,17,3522.19138
14.687945,17,3522.553725
14.807847,17,3522.912633
14.957852,17,3523.272373
14.371222,17,3531.20259
