#{"t_start": 1765410984.4436538, "env_id": "None"}
r,l,t
50.544695,14,640.661403
50.497978,14,640.719808
50.388642,14,640.777922
50.241056,14,640.837214
50.185496,14,640.894822
50.21067,14,640.953198
50.530087,14,641.011225
50.419962,14,641.070846
50.373955,14,641.132251
48.565298,14,641.193995
50.42072,14,641.255871
50.405162,14,641.317029
49.934606,14,641.378156
50.361098,14,641.709329
50.28935,14,641.768897
50.435917,14,641.82955
50.296556,14,641.892227
50.584194,14,641.949412
50.591765,14,642.008318
50.145706,14,642.064914
50.629613,14,642.122105
50.213142,14,642.179742
50.550129,14,642.237675
50.492977,14,642.299762
50.581897,14,642.382555
50.513767,14,642.447548
50.46304,14,642.508749
50.582614,14,642.567741
50.351154,14,642.625431
46.844581,14,642.682721
50.525181,14,642.741857
50.675441,14,643.064909
50.556063,14,643.121162
50.493403,14,643.177633
50.524297,14,643.235591
50.362953,14,643.292119
50.427739,14,643.35008
50.315987,14,643.408578
50.31017,14,643.466668
50.352756,14,643.523331
50.062085,14,643.581034
50.499962,14,643.639546
50.589464,14,643.696655
48.825956,14,643.756272
50.410541,14,643.814928
48.599459,14,643.874358
50.115824,14,643.930745
48.619236,14,643.986662
48.353473,14,644.043499
50.226234,14,644.36693
50.321692,14,644.423343
50.434058,14,644.479025
50.228297,14,644.538094
50.458673,14,644.596193
50.465154,14,644.652857
50.160971,14,644.710415
50.37206,14,644.767685
48.611122,14,644.823741
50.247558,14,644.881234
50.485002,14,644.94192
50.417844,14,645.003918
50.198985,14,645.061002
45.232244,14,645.121353
50.353946,14,645.181453
50.681326,14,645.239611
50.26147,14,645.29978
50.393068,14,645.356893
50.285693,14,645.415051
50.397014,14,645.742543
50.423704,14,645.798155
50.535291,14,645.855875
50.189289,14,645.912683
50.063079,14,645.971994
48.3761,14,646.030526
50.654752,14,646.086704
48.862515,14,646.144575
48.652463,14,646.203243
50.26419,14,646.259888
48.542515,14,646.318773
50.224719,14,646.376495
50.599861,14,646.433306
50.183106,14,646.490078
48.600031,14,646.547949
50.34664,14,646.606802
50.228193,14,646.664016
50.223651,14,646.720134
48.734321,14,647.042606
50.29033,14,647.098243
50.447002,14,647.159588
50.436164,14,647.231384
50.421529,14,647.291984
50.434567,14,647.354045
50.042018,14,647.416007
50.434298,14,647.481398
50.474542,14,647.542426
50.358031,14,647.603077
50.390327,14,647.662512
50.512964,14,647.720127
48.638249,14,647.775878
50.365983,14,647.834848
50.3107,14,647.892697
50.339857,14,647.956277
50.420489,14,648.015221
50.257458,14,648.082749
50.406617,14,648.464247
50.661547,14,648.529471
48.871304,14,648.593406
50.70684,14,648.657386
50.656064,14,648.71955
50.347803,14,648.785883
50.342248,14,648.846315
50.358597,14,648.906367
50.214952,14,648.963401
50.689615,14,649.01864
50.342172,14,649.074994
50.356839,14,649.131047
48.483751,14,649.186848
50.625893,14,649.246435
50.422306,14,649.310822
50.12772,14,649.373307
50.276125,14,649.43671
50.536915,14,649.495383
50.623556,14,649.554922
48.610567,14,649.889328
50.478529,14,649.950251
50.184759,14,650.010505
50.522583,14,650.069371
50.198176,14,650.127826
50.300361,14,650.18748
50.520772,14,650.246779
50.102044,14,650.306008
50.308838,14,650.366109
46.880237,14,650.426144
50.480004,14,650.488874
50.393856,14,650.548646
50.54279,14,650.614221
50.664973,14,650.737854
50.156924,14,650.834961
48.960906,14,650.902957
50.374834,14,650.967444
50.559282,14,651.02731
50.470826,14,651.35081
50.527527,14,651.412006
49.01235,14,651.47392
50.315103,14,651.532903
50.28273,14,651.591896
50.465023,14,651.653435
50.580782,14,651.715661
50.573713,14,651.775422
50.440799,14,651.835952
50.645593,14,651.895522
48.653838,14,651.95754
50.353962,14,652.019041
50.259322,14,652.079669
50.371451,14,652.139589
48.515614,14,652.213773
50.339183,14,652.301739
50.340111,14,652.389423
50.502111,14,652.45776
50.675544,14,652.778564
48.90345,14,652.838397
50.56261,14,652.909212
50.336052,14,652.976505
50.366964,14,653.037137
50.537762,14,653.096217
50.424094,14,653.15478
50.510183,14,653.213698
50.639719,14,653.272291
50.543257,14,653.331455
50.480708,14,653.390093
50.494469,14,653.449367
50.413086,14,653.511734
41.778968,14,653.573818
48.687565,14,653.635563
50.413305,14,653.697769
50.472362,14,653.759712
50.432139,14,653.827498
50.304212,14,654.152851
50.714827,14,654.216109
50.506636,14,654.278438
50.659643,14,654.345279
50.32402,14,654.415939
50.602681,14,654.488232
50.528601,14,654.553098
50.67848,14,654.617383
50.233032,14,654.68218
50.327139,14,654.745325
50.562322,14,654.807502
50.224384,14,654.870024
50.559186,14,654.932133
50.277258,14,654.99494
48.515486,14,655.056126
50.263817,14,655.118363
50.464664,14,655.177625
50.749081,14,655.238209
50.648526,14,655.296832
50.520506,14,655.617958
50.76486,14,655.676867
50.349589,14,655.737894
50.291492,14,655.796241
50.552848,14,655.85704
50.212763,14,655.916544
50.666732,14,655.977351
50.646419,14,656.038689
50.378171,14,656.096074
50.578645,14,656.155107
50.303089,14,656.21543
50.510636,14,656.270977
48.857438,14,656.32927
50.494945,14,656.388575
50.242344,14,656.445839
50.364087,14,656.504445
48.406147,14,656.561129
50.634194,14,656.619095
50.427787,14,656.944801
50.570446,14,656.997165
48.864195,14,657.048822
50.304343,14,657.10054
50.620957,14,657.154224
50.285176,14,657.220086
50.524081,14,657.286735
50.245886,14,657.34374
50.107445,14,657.401665
50.684446,14,657.460766
50.786427,14,657.532234
50.374915,14,657.593145
50.527565,14,657.656502
50.010235,14,657.716708
50.679905,14,657.774241
50.370145,14,657.83087
50.46898,14,657.890541
46.849963,14,657.948172
50.313013,14,658.273031
50.347668,14,658.32924
50.226932,14,658.387373
50.629597,14,658.446636
50.453428,14,658.505435
50.36379,14,658.562416
50.55502,14,658.621959
50.371178,14,658.677987
50.344069,14,658.738584
17.661007,5,658.762938
50.374757,14,658.821964
50.66545,14,658.881262
50.509529,14,658.939885
50.515532,14,658.995357
50.630314,14,659.053389
48.708391,14,659.111186
50.522331,14,659.166829
48.480009,14,659.226448
50.505888,14,659.290889
50.386453,14,659.640694
50.129702,14,659.700805
50.565814,14,659.75735
50.440435,14,659.823226
50.446186,14,659.888412
50.368179,14,659.950131
50.653034,14,660.008691
50.030087,14,660.063501
50.40409,14,660.118348
50.477997,14,660.175654
50.73867,14,660.230543
50.317787,14,660.286125
50.546835,14,660.341838
48.975145,14,660.396569
48.413572,14,660.563139
50.377923,14,660.638431
50.281028,14,660.721188
50.540943,14,660.793177
50.095785,14,661.401562
48.693222,14,661.476632
50.474068,14,661.547572
50.724116,14,661.653948
50.548699,14,661.746115
50.576387,14,661.826855
50.633358,14,661.897241
50.488263,14,661.971459
50.398497,14,662.030838
50.291161,14,662.089108
50.435146,14,662.14824
50.370052,14,662.211473
48.645307,14,662.277508
50.45706,14,662.341233
50.394534,14,662.403298
47.287899,14,662.469196
50.496934,14,662.528649
50.716882,14,662.587092
48.898141,14,662.64446
48.740653,14,662.9785
50.495567,14,663.041167
48.760001,14,663.099376
50.672211,14,663.158565
50.564556,14,663.217155
48.538166,14,663.278827
50.717489,14,663.344756
50.492005,14,663.409237
50.445546,14,663.472682
48.889961,14,663.53457
50.575099,14,663.598993
50.613061,14,663.663412
50.685498,14,663.724283
50.457336,14,663.782638
50.501866,14,663.842222
50.724194,14,663.901681
50.67044,14,663.960525
50.410731,14,664.021186
50.510122,14,664.356839
50.322789,14,664.417531
50.383189,14,664.476947
49.956461,14,664.538114
48.82716,14,664.599683
50.545483,14,664.659428
50.44415,14,664.718954
50.586629,14,664.777528
50.43524,14,664.836318
50.446787,14,664.896147
50.60986,14,664.955975
50.752419,14,665.016662
50.448192,14,665.075658
50.505179,14,665.134656
50.597911,14,665.194335
50.646336,14,665.2526
50.456444,14,665.311344
50.281843,14,665.370828
50.554484,14,665.699829
50.526492,14,665.76308
50.31878,14,665.821275
50.361977,14,665.879519
50.58781,14,665.940624
50.600926,14,666.00079
50.409029,14,666.059287
50.402346,14,666.117604
48.766489,14,666.176501
17.645829,5,666.196923
50.605556,14,666.25519
50.581713,14,666.312907
50.287264,14,666.372512
50.369698,14,666.430912
50.471358,14,666.488617
50.574237,14,666.548911
48.83155,14,666.607434
50.376694,14,666.665373
50.437723,14,666.723408
50.459926,14,667.057606
50.591989,14,667.126948
50.453466,14,667.186935
50.31733,14,667.245306
50.478014,14,667.303806
50.643622,14,667.364631
50.318644,14,667.425657
50.630727,14,667.48085
50.559411,14,667.538324
50.639064,14,667.593739
50.316713,14,667.649882
50.476161,14,667.707426
50.683462,14,667.763248
50.187433,14,667.819161
50.524937,14,667.878813
50.48923,14,667.942464
48.718108,14,668.002948
50.263618,14,668.060323
50.382608,14,668.11806
50.518076,14,668.448104
50.470664,14,668.504394
50.711508,14,668.561833
48.786286,14,668.616776
50.586174,14,668.672033
50.534381,14,668.726807
50.243143,14,668.781461
50.463636,14,668.836799
50.643319,14,668.917577
49.958584,14,668.997088
50.488243,14,669.066097
48.395381,14,669.121752
48.75603,14,669.177165
50.449578,14,669.231864
50.444408,14,669.286175
50.465175,14,669.340993
50.225133,14,669.395879
50.536388,14,669.451198
50.548084,14,669.783459
50.630093,14,669.840453
50.183544,14,669.895177
50.345921,14,669.95032
50.354318,14,670.005925
50.756199,14,670.063088
48.661868,14,670.117986
50.583446,14,670.172675
50.58209,14,670.227182
50.405975,14,670.281581
48.68348,14,670.336885
48.57838,14,670.391719
50.188218,14,670.446247
50.540924,14,670.50083
50.341419,14,670.556894
50.386754,14,670.611327
50.417234,14,670.666792
50.376127,14,670.724661
48.502971,14,671.056688
50.295802,14,671.11893
50.50291,14,671.177059
50.470624,14,671.236143
50.396106,14,671.294492
50.722867,14,671.352171
50.642804,14,671.410661
50.36669,14,671.468596
50.39642,14,671.527646
50.660067,14,671.586174
50.497435,14,671.644784
50.507097,14,671.702801
50.549494,14,671.76119
50.503598,14,671.818748
50.299049,14,671.876926
50.575441,14,671.934864
50.563318,14,671.992607
50.501819,14,672.05191
17.666805,5,672.072129
50.544816,14,672.404531
50.63771,14,672.466047
48.526916,14,672.52438
50.320416,14,672.584141
50.184087,14,672.643225
50.228978,14,672.702071
50.47085,14,672.760357
50.438439,14,672.818286
50.346526,14,672.875926
50.48499,14,672.934259
50.363454,14,672.992466
46.898206,14,673.051908
50.263467,14,673.110329
50.572576,14,673.168286
50.26835,14,673.226314
50.600106,14,673.284902
50.551443,14,673.342828
50.589513,14,673.400917
50.423788,14,673.733957
50.307454,14,673.797455
50.336914,14,673.856111
50.535081,14,673.91513
50.666336,14,673.97404
50.348172,14,674.033347
50.539251,14,674.095065
50.470865,14,674.153117
50.417557,14,674.211168
50.580281,14,674.268837
50.094803,14,674.326814
50.488993,14,674.384724
50.318066,14,674.443157
50.142075,14,674.501256
50.603811,14,674.560962
48.817086,14,674.619569
50.679098,14,674.677941
50.447871,14,674.736538
50.322805,14,674.7954
48.776269,14,675.135158
50.162614,14,675.197075
50.581621,14,675.25847
50.131925,14,675.320013
50.431755,14,675.381369
50.713596,14,675.44282
50.678909,14,675.504871
50.181218,14,675.567871
50.604401,14,675.629869
50.610049,14,675.691792
50.572835,14,675.749927
50.535327,14,675.808506
50.404105,14,675.866962
49.04133,14,675.925082
50.600896,14,675.982536
50.663858,14,676.041197
50.569196,14,676.100217
50.483208,14,676.159494
48.880207,14,676.493485
50.221596,14,676.554657
50.738487,14,676.613329
50.291187,14,676.671818
50.527507,14,676.730095
50.41674,14,676.787706
50.614447,14,676.845273
50.242807,14,676.903408
50.35946,14,676.962542
50.304737,14,677.021141
50.699717,14,677.080473
50.137245,14,677.138965
50.365681,14,677.196955
50.40632,14,677.25512
50.331122,14,677.313314
50.569911,14,677.371168
50.595977,14,677.429028
48.698118,14,677.487149
50.42958,14,677.821086
50.500301,14,677.884494
50.464752,14,677.943531
50.42078,14,678.0023
50.614716,14,678.062336
50.36672,14,678.120983
48.75668,14,678.179721
50.214262,14,678.238269
50.429906,14,678.296578
50.714476,14,678.354724
50.457685,14,678.412326
50.461175,14,678.469986
50.373295,14,678.528337
50.158327,14,678.58768
48.646763,14,678.646058
50.200961,14,678.704173
50.478372,14,678.762148
50.345754,14,678.82006
50.149851,14,679.161019
50.349266,14,679.229412
50.479791,14,679.29284
50.427512,14,679.358233
50.389035,14,679.419257
48.712113,14,679.478582
50.285814,14,679.540966
50.437227,14,679.601806
50.368477,14,679.661181
50.586571,14,679.71951
50.431254,14,679.779488
50.423684,14,679.861966
50.514366,14,679.938977
48.675778,14,680.053316
48.957627,14,680.144446
50.525487,14,680.242525
48.872323,14,680.317664
50.381934,14,680.388401
50.485295,14,680.459644
50.684999,14,680.860959
48.783212,14,680.924248
50.436754,14,680.988564
50.189691,14,681.05448
50.447756,14,681.116681
48.345195,14,681.185403
50.581083,14,681.251338
50.529976,14,681.316288
50.525367,14,681.405997
50.501736,14,681.482358
50.75544,14,681.557745
48.814629,14,681.626017
50.351873,14,681.69621
50.443132,14,681.761415
50.469674,14,681.830638
50.311699,14,681.898301
50.688023,14,681.965617
48.668567,14,682.029267
48.523412,14,682.386524
50.273836,14,682.452167
50.676291,14,682.515322
48.410227,14,682.578026
50.670632,14,682.643479
50.797194,14,682.707222
50.379977,14,682.769993
50.513498,14,682.83193
48.792085,14,682.900427
50.526899,14,682.983415
50.41281,14,683.070069
50.40749,14,683.134768
50.492732,14,683.199092
50.383979,14,683.26207
50.634754,14,683.326033
48.851284,14,683.390836
48.927962,14,683.455541
50.517747,14,683.52093
48.843899,14,683.853576
50.664731,14,683.922259
50.623044,14,683.984608
50.606181,14,684.051009
50.173057,14,684.113067
50.531637,14,684.177342
50.355782,14,684.239374
50.559186,14,684.301826
43.606117,14,684.368556
50.017442,14,684.434317
50.52173,14,684.497458
50.593468,14,684.559719
50.453106,14,684.624401
50.39835,14,684.688447
50.517332,14,684.751602
48.724239,14,684.814959
50.625862,14,684.881047
50.588877,14,684.947232
50.606591,14,685.012613
50.467404,14,685.353078
50.282927,14,685.415761
50.715174,14,685.481029
48.813237,14,685.548947
50.373086,14,685.61274
48.929172,14,685.673161
50.695633,14,685.733648
50.41679,14,685.795726
50.597018,14,685.856541
50.235569,14,685.916718
50.500229,14,685.978337
50.681241,14,686.038831
50.405526,14,686.101138
50.700254,14,686.161973
50.658238,14,686.223288
50.510531,14,686.282618
50.453583,14,686.343545
50.608698,14,686.40909
50.699793,14,686.743772
48.894208,14,686.805541
50.516118,14,686.865041
50.603667,14,686.926584
50.620085,14,686.988991
50.588895,14,687.050508
50.285972,14,687.110877
50.254527,14,687.175836
48.682382,14,687.237097
50.437431,14,687.299047
50.403192,14,687.361888
50.504536,14,687.420535
50.457788,14,687.479971
50.463294,14,687.539167
48.48749,14,687.59825
50.386859,14,687.657125
50.451503,14,687.715598
50.525882,14,687.774456
50.484693,14,688.106064
50.434167,14,688.168479
50.404652,14,688.228494
50.269562,14,688.287654
50.404002,14,688.346473
50.499379,14,688.405642
50.546538,14,688.46456
48.597346,14,688.523832
50.485942,14,688.584639
50.554016,14,688.643525
50.250336,14,688.703083
50.259776,14,688.761251
50.655365,14,688.820453
50.520538,14,688.88035
48.433333,14,688.958898
50.368645,14,689.02633
48.879907,14,689.088114
50.414672,14,689.149268
50.632762,14,689.493146
50.551525,14,689.567027
50.50749,14,689.630653
50.586641,14,689.696011
50.533104,14,689.759444
48.896625,14,689.826205
50.517068,14,689.888651
50.537962,14,689.954933
50.592344,14,690.019192
50.486334,14,690.081343
48.810549,14,690.142058
50.492759,14,690.201741
50.518306,14,690.261894
50.703556,14,690.320843
50.696148,14,690.381496
50.328458,14,690.441186
50.275893,14,690.501391
