#{"t_start": 1765410984.4226198, "env_id": "None"}
r,l,t
22.225986,14,70.660693
17.560091,14,70.72244
-2.25609,6,70.748826
14.536685,14,70.811789
-2.248118,7,70.845767
11.516393,14,71.165503
32.698832,14,71.224937
14.685824,5,71.248703
11.52385,14,71.306851
3.707775,8,71.338858
26.600474,14,71.403143
36.269731,14,71.463394
23.593038,14,71.518954
17.520605,14,71.5772
17.549292,14,71.638637
17.588357,14,71.697435
26.704608,14,71.754913
29.641328,14,71.818598
32.659757,14,71.883919
23.631501,14,71.945913
23.635182,14,72.009149
0.788175,6,72.033015
37.50603,14,72.099477
-2.241706,6,72.133576
17.557244,14,72.206829
14.486166,14,72.600357
20.557612,14,72.717341
20.565437,14,72.794158
12.681238,10,72.832512
3.607372,10,72.870716
11.410017,14,72.933182
16.357943,14,72.99174
0.752642,6,73.020189
23.621585,14,73.095424
13.139703,14,73.158708
14.4826,14,73.224052
26.598635,14,73.296887
26.655639,14,73.397514
20.559112,14,73.475812
8.454628,14,73.563364
-2.296814,7,73.610031
22.336609,14,73.691765
14.568737,14,73.761679
2.346613,14,73.836801
23.598192,14,73.916866
29.557698,11,74.24307
22.153772,14,74.309091
34.499422,14,74.370606
0.757447,6,74.403291
8.504546,14,74.472264
6.725426,8,74.525507
17.559876,14,74.608293
28.209321,14,74.671864
29.645612,14,74.745505
20.556041,14,74.831342
-5.271743,6,74.867008
29.683317,14,74.959856
14.565737,14,75.030228
2.387173,14,75.092677
31.47748,14,75.159996
17.53396,14,75.230444
23.622372,14,75.313556
8.539158,14,75.384569
0.74527,7,75.420108
32.613331,14,75.485462
11.513351,14,75.552682
14.55303,14,75.888394
25.376365,14,75.949199
23.542464,14,76.004511
40.160667,14,76.067687
31.692078,14,76.132111
5.207333,9,76.167276
20.746145,14,76.233091
23.616868,14,76.293898
11.476451,14,76.361843
39.075533,14,76.42782
28.364397,11,76.482813
-2.254502,6,76.515763
29.627411,14,76.583866
20.586905,14,76.652048
9.688358,14,76.719271
31.361919,14,76.781267
17.855421,14,76.844668
16.324451,14,76.91094
23.623235,14,76.980349
6.53848,13,77.330292
5.496258,14,77.403593
-2.250943,6,77.433617
13.107121,14,77.505072
29.640213,14,77.574372
2.396045,14,77.641784
17.580893,14,77.706579
17.528469,14,77.780038
10.18592,14,77.866303
14.505974,14,77.953528
21.835421,14,78.025289
35.732323,14,78.090479
26.634758,14,78.151228
-2.317337,7,78.182522
0.669866,8,78.220236
17.486131,14,78.278342
8.505049,14,78.34248
32.643221,14,78.407483
20.559055,14,78.47386
23.55712,14,78.540024
11.410164,14,78.871506
11.465185,14,78.936843
6.527563,14,79.002505
8.436687,14,79.064606
17.568303,14,79.15094
29.671556,14,79.232794
17.566722,14,79.307379
3.688696,9,79.344615
0.751905,6,79.377089
8.436253,14,79.441591
2.451518,14,79.512575
17.545975,14,79.572551
23.627101,14,79.633388
23.580448,14,79.697628
29.580638,14,79.77368
19.124999,14,79.854519
19.165117,14,79.930588
17.541514,14,79.998362
0.753832,6,80.024927
0.748981,6,80.055296
20.57295,14,80.40201
11.475132,14,80.473107
26.641904,14,80.543703
14.560723,14,80.618403
23.549425,14,80.682906
10.230497,14,80.748967
9.509326,14,80.811878
0.794606,5,80.837277
32.711739,14,80.898083
14.552113,14,80.967386
31.367419,14,81.03717
23.954453,14,81.103655
29.624,14,81.180381
0.75861,6,81.215404
6.726942,8,81.265181
34.263225,14,81.349843
31.276074,14,81.43435
8.459455,14,81.504052
3.624628,11,81.552898
11.45234,14,81.612364
32.43798,14,81.945121
36.025352,14,82.001992
17.54563,14,82.057327
29.656545,14,82.11966
16.114942,14,82.181171
26.584203,14,82.243477
24.109034,14,82.300867
3.723912,7,82.329728
8.306991,14,82.396138
0.756841,6,82.41902
-2.387724,8,82.458173
32.710076,14,82.519828
20.609871,14,82.583786
11.518185,14,82.646001
23.260714,14,82.721717
20.544921,14,82.79684
14.557556,14,82.86322
26.583235,14,82.931861
34.491863,14,82.993784
17.574857,14,83.056028
26.604222,14,83.381728
32.686303,14,83.440666
20.544228,14,83.502137
14.574741,14,83.556651
11.455009,14,83.615365
29.65804,14,83.676997
25.197801,14,83.737914
3.584733,11,83.787744
17.566251,14,83.849973
25.078118,14,83.908475
23.590104,14,83.974231
31.386282,14,84.031819
7.092091,14,84.092234
5.436929,14,84.150128
8.451229,11,84.196673
0.784232,6,84.221316
14.511583,14,84.287884
14.493305,14,84.364476
28.483214,14,84.456001
0.755195,6,84.507316
14.568521,14,84.961058
28.387614,14,85.047639
5.478164,14,85.140077
17.524658,14,85.218683
26.588854,14,85.290668
25.400917,14,85.359208
26.624043,14,85.444771
-0.592319,14,85.534315
0.755735,6,85.569474
31.216319,14,85.639292
21.064134,14,85.71143
6.685062,10,85.760853
8.491868,8,85.805706
13.090261,14,85.873212
20.707838,14,85.941221
23.648717,14,86.009797
33.179521,14,86.07483
26.588931,14,86.140711
23.547961,14,86.201485
12.680668,11,86.248631
20.52362,14,86.583509
28.265532,14,86.648676
0.55407,11,86.706195
26.61024,14,86.77315
32.695185,14,86.842881
32.609503,10,86.893622
-2.325028,8,86.931769
34.250995,14,86.996081
0.753093,6,87.024777
29.63652,14,87.091829
14.491763,14,87.160621
20.598726,14,87.228098
31.353131,14,87.297166
13.067834,14,87.364031
17.56844,14,87.429512
36.106418,14,87.495097
34.344619,14,87.571471
5.412303,14,87.691321
17.563903,14,87.79948
23.592425,14,87.894027
20.586695,14,88.228107
20.566593,14,88.291578
26.831109,14,88.359626
29.655636,14,88.426081
32.584003,14,88.489353
29.649605,14,88.5494
14.472171,14,88.608452
26.626576,14,88.662309
0.454152,12,88.707424
-2.252328,6,88.73894
23.411197,12,88.79503
22.411828,14,88.858469
11.415595,14,88.921257
11.544374,14,88.982668
35.915576,14,89.045661
20.631042,14,89.10746
26.668983,14,89.17139
32.63375,14,89.231145
13.244485,14,89.294065
29.660502,14,89.620825
23.661974,14,89.686721
20.897897,14,89.763934
17.579031,14,89.827044
28.171268,14,89.889134
20.584222,14,89.944481
16.158996,14,90.000642
11.537795,14,90.062019
23.603167,14,90.121609
31.674097,14,90.176945
14.517506,14,90.237939
17.569468,14,90.296705
32.654577,14,90.352468
20.605643,14,90.40737
14.56281,14,90.468525
32.672556,14,90.529075
25.243311,14,90.58456
11.481013,14,90.647565
14.545532,14,90.977363
19.407665,14,91.044285
24.940499,14,91.103737
39.33524,14,91.161995
23.597274,14,91.222326
20.5452,14,91.287323
26.651708,14,91.349778
20.545646,14,91.413205
6.742683,8,91.449567
23.569342,14,91.514487
35.520113,14,91.583917
23.605874,14,91.658293
5.432925,14,91.728009
6.687192,9,91.769516
32.739612,14,91.830037
24.07236,14,91.885642
14.553433,14,91.958707
29.622969,14,92.02117
20.411461,14,92.087801
23.581215,14,92.41236
11.489089,14,92.478179
6.583348,14,92.541304
31.408815,14,92.60352
0.754817,6,92.630819
29.658474,14,92.693824
26.640702,14,92.75717
34.307044,14,92.816377
29.622787,14,92.876858
0.750975,6,92.907386
23.595498,14,92.969424
25.313151,14,93.034842
26.652399,14,93.100261
17.681945,5,93.122455
26.641884,14,93.185555
20.580829,14,93.245195
32.6789,14,93.306153
0.793247,6,93.332793
28.251082,14,93.387645
12.679365,12,93.440326
6.716428,9,93.485792
17.554309,14,93.817892
20.552417,14,93.880928
5.423121,14,93.945139
23.620586,14,94.006623
34.403653,14,94.067633
29.652323,14,94.128244
-0.601075,14,94.188886
20.527791,14,94.24899
29.666871,14,94.312388
20.632298,14,94.376044
26.597218,14,94.43637
20.579991,14,94.500294
26.660437,14,94.561642
25.290231,14,94.621586
17.50431,14,94.682675
6.691588,9,94.725697
-2.277258,7,94.77847
0.754106,6,94.815083
11.159521,10,94.868404
23.626447,14,94.932071
20.582135,14,95.260503
23.576836,14,95.323716
26.630367,14,95.386395
23.609248,14,95.446932
29.665225,14,95.510389
23.605527,14,95.57437
6.637682,11,95.627951
17.575665,14,95.692186
32.707639,14,95.755887
29.647654,14,95.819779
14.520661,14,95.890114
31.256239,14,95.964565
32.718908,14,96.036378
35.964783,14,96.104632
15.626836,13,96.161919
14.514759,14,96.225462
17.550707,14,96.29072
21.951153,14,96.358613
19.121312,14,96.429014
26.606215,14,96.822976
20.565934,14,96.89008
14.570042,14,96.955622
14.503136,14,97.019486
27.761075,14,97.089201
10.257483,14,97.162227
8.406718,14,97.258854
11.557822,14,97.342609
25.252296,14,97.425285
29.685078,14,97.508302
14.536077,14,97.595513
26.665648,14,97.702919
25.264791,14,97.810248
29.640792,14,97.896805
32.731256,14,97.988068
39.493728,14,98.06773
29.636444,14,98.166066
25.421378,14,98.252746
29.639293,14,98.63483
35.979783,14,98.701193
8.449698,14,98.769988
23.647718,14,98.838622
23.631966,14,98.902399
14.546023,14,98.969849
17.548076,14,99.047149
20.567929,14,99.131545
32.661728,14,99.214236
26.656258,14,99.292393
22.145549,14,99.364083
23.601816,14,99.436135
32.681129,14,99.526836
29.636532,14,99.614011
0.757519,6,99.642271
13.309972,14,99.708726
20.600866,14,99.776112
32.968775,14,99.858369
17.587204,14,99.93267
21.130585,14,100.275241
20.545737,14,100.343192
28.278177,14,100.410485
0.75521,6,100.443684
3.715152,8,100.478255
34.325638,14,100.54559
32.659843,14,100.612963
25.147909,14,100.676292
29.64333,14,100.737878
12.664978,11,100.788309
0.781568,6,100.820693
14.481579,14,100.888791
25.199863,14,100.948117
14.5878,14,101.007239
20.608704,14,101.064881
12.641035,11,101.110524
26.581773,9,101.159819
0.751844,7,101.194565
-5.164435,3,101.213168
34.421046,14,101.27234
36.035143,14,101.334054
12.669835,11,101.38559
14.522222,14,101.719241
32.617191,14,101.786419
17.595042,14,101.857635
9.636131,11,101.909874
32.699975,14,101.971751
29.693899,14,102.033603
36.049684,14,102.105264
29.628423,14,102.177257
14.532502,14,102.254452
-2.305328,7,102.292906
26.630591,14,102.353984
35.980294,14,102.41127
3.732941,7,102.445407
5.514378,14,102.508703
26.654118,14,102.605536
0.753302,6,102.664224
28.38698,14,102.821637
31.134821,14,102.914994
25.268026,14,102.999246
0.636256,8,103.04197
20.530716,14,103.109113
14.525554,14,103.442752
6.687613,9,103.479461
29.623373,14,103.553113
26.646984,14,103.617618
23.611786,14,103.686612
23.632401,14,103.748798
-2.264081,7,103.787351
23.579175,14,103.852643
26.629871,14,103.919951
26.635233,14,103.985105
14.554636,14,104.047368
28.431194,14,104.108365
45.812649,14,104.17363
-2.248549,6,104.204157
20.588991,14,104.268878
20.609222,14,104.333115
23.606596,14,104.400688
23.62037,14,104.465812
23.657631,14,104.529471
22.183608,14,104.865191
26.683326,14,104.950409
29.67817,14,105.00984
12.64065,12,105.061323
20.580895,14,105.123756
28.328283,14,105.184362
2.359242,14,105.243909
11.481364,14,105.303479
-0.495922,8,105.346935
0.761556,6,105.373432
19.054879,14,105.437646
33.494527,14,105.500435
11.549152,14,105.560828
14.56539,14,105.622639
17.555651,14,105.683332
8.512387,14,105.743389
17.6061,14,105.807123
14.523047,11,105.86056
14.573941,14,105.926436
20.551994,14,105.984524
58.747122,12,106.344662
20.631171,14,106.42265
16.188258,14,106.488637
-2.247421,6,106.520098
2.344114,14,106.589041
8.399721,14,106.657776
3.626735,12,106.708408
26.617698,14,106.769042
25.073697,14,106.83715
20.597318,14,106.900743
26.57609,9,106.948622
26.660357,14,107.015721
23.630777,14,107.082424
17.604086,14,107.150017
30.160497,14,107.210872
34.186204,14,107.271418
28.258935,14,107.335159
39.4849,14,107.40656
27.986888,14,107.469239
32.672577,14,107.530535
26.622256,14,107.855799
-2.255949,6,107.878825
19.184033,14,107.943032
32.666377,14,108.004042
26.915735,14,108.064641
11.470574,14,108.125468
26.600919,14,108.188282
17.598764,14,108.247
8.492358,14,108.307395
17.597432,14,108.368138
29.628404,14,108.425656
8.488221,14,108.481385
26.638229,14,108.545668
29.830206,14,108.612466
5.475379,14,108.680929
22.250054,14,108.744587
26.640341,14,108.809948
14.488084,14,108.87724
26.589471,14,109.207698
26.612507,14,109.27404
8.493844,14,109.330368
29.464765,14,109.391079
31.379717,14,109.453922
17.571541,14,109.516244
22.320857,14,109.575301
20.560362,14,109.637748
16.222235,14,109.69611
23.562533,14,109.758884
29.646715,14,109.823082
32.703855,14,109.903668
32.673662,14,109.970104
32.717624,14,110.033957
-2.312452,7,110.068258
-2.255897,6,110.098172
20.562924,14,110.16023
23.606776,14,110.216285
5.480604,14,110.268069
34.357162,14,110.319694
32.625372,14,110.641229
17.553923,14,110.700175
26.605718,14,110.759038
23.565835,14,110.820567
2.379613,6,110.850368
19.205474,14,110.917848
29.665187,14,110.984809
19.298684,14,111.054171
17.577634,14,111.118864
-2.254621,6,111.148993
10.260042,14,111.214138
31.49677,14,111.27615
14.280566,10,111.321625
28.214269,14,111.383526
0.752445,6,111.411668
17.591006,14,111.478469
22.326644,14,111.540464
14.568812,14,111.609805
23.617074,14,111.672334
26.650966,14,111.730515
26.942829,14,112.05163
0.751835,6,112.079462
29.82662,14,112.138846
31.008836,14,112.19386
28.185738,14,112.249344
-0.652627,14,112.306965
37.300276,14,112.36923
8.535191,14,112.428196
29.645907,14,112.494356
3.525816,13,112.551208
32.655285,14,112.609661
20.660249,7,112.639178
32.638509,14,112.693802
34.294226,14,112.75226
17.578934,14,112.810972
22.273674,14,112.873503
23.585665,14,112.940151
17.555,14,113.006421
23.600377,14,113.068572
26.631728,14,113.391741
0.757498,6,113.423533
8.492944,14,113.488353
3.7434,7,113.513696
26.676364,14,113.570115
14.520204,14,113.625156
11.488609,14,113.679923
25.402703,14,113.73763
26.618831,14,113.794108
-0.446551,6,113.820667
14.577736,14,113.875483
28.242161,14,113.936883
28.297128,14,113.997083
20.594841,14,114.059162
22.387822,14,114.121226
2.538469,14,114.179084
11.504116,14,114.236953
20.585137,14,114.295999
13.278258,14,114.362915
31.228157,14,114.423491
34.189605,14,114.746918
17.589433,14,114.80997
12.627159,12,114.872571
17.597233,14,114.966557
20.503057,14,115.030295
29.641634,14,115.095561
29.629451,14,115.171035
32.646063,14,115.248033
32.698344,14,115.324179
5.402104,14,115.402228
32.631365,14,115.477617
0.775622,6,115.510525
13.212499,14,115.577136
35.673038,14,115.659755
23.625106,14,115.726138
23.605612,14,115.78988
5.493082,14,115.857107
29.685527,14,115.925133
23.643067,14,115.988057
32.733545,14,116.315363
31.335361,14,116.375679
12.556947,13,116.43235
26.624098,14,116.496516
30.048971,14,116.562862
17.561167,14,116.629076
15.676679,11,116.686614
16.327012,14,116.746121
31.767191,14,116.806906
0.75987,6,116.838597
32.680175,14,116.894256
19.096807,14,116.951285
29.646434,14,117.007334
26.611041,14,117.065367
31.309113,14,117.130072
23.631318,14,117.192229
19.349072,14,117.256136
23.565814,14,117.320894
14.549465,14,117.387454
26.622044,14,117.449825
19.399259,14,117.815199
14.612108,14,117.884702
0.76033,6,117.912172
17.612894,14,117.970423
32.699387,14,118.029049
34.414974,14,118.098114
29.644937,14,118.16818
3.677079,9,118.211081
23.462033,11,118.263502
6.707978,8,118.29784
23.561421,14,118.363312
32.713614,14,118.42971
29.644583,14,118.48999
26.620208,14,118.548917
42.74436,14,118.611167
23.610628,14,118.68226
14.54988,14,118.744654
15.571265,14,118.808843
22.980832,14,118.8714
26.641761,14,119.200654
32.679447,14,119.263468
25.394745,14,119.322402
31.026922,14,119.383076
28.20948,14,119.442605
32.667152,14,119.506416
17.531021,14,119.570747
17.495189,14,119.636606
26.57692,14,119.704755
2.411832,14,119.771286
20.593073,14,119.834322
-2.583308,14,119.917601
27.169747,14,119.983788
31.503433,14,120.047517
29.652776,14,120.111149
14.509544,14,120.169266
29.702955,14,120.222552
17.618877,14,120.281995
23.645967,14,120.340901
25.222856,14,120.669305
26.613873,14,120.727967
18.731076,14,120.786828
30.962312,14,120.848489
22.255633,14,120.91061
26.640309,14,120.972254
32.70661,14,121.034755
32.686522,14,121.095846
26.63176,14,121.154469
26.628718,14,121.21019
26.655545,14,121.274486
31.210951,14,121.334878
30.962158,14,121.395442
0.760443,6,121.422165
25.023774,14,121.489674
34.261716,14,121.553751
20.562032,14,121.613225
25.214658,14,121.673579
32.724837,14,121.739226
25.296963,14,122.062297
23.651452,14,122.120936
26.572421,14,122.182791
28.229564,14,122.244117
17.550222,14,122.307482
14.53914,14,122.368719
23.578295,14,122.4297
26.639022,14,122.488098
34.452348,14,122.553268
19.06202,14,122.612597
22.218156,14,122.673024
25.374737,14,122.734894
3.583495,10,122.78364
28.40212,14,122.844232
39.382142,14,122.905972
32.693267,14,122.963632
34.189964,14,123.021307
29.633877,14,123.077141
20.586418,14,123.44986
25.307466,14,123.523342
11.497025,14,123.594806
23.623838,14,123.670714
34.239908,14,123.744116
23.234502,14,123.812535
23.604863,14,123.881421
22.054067,14,123.948947
3.679186,9,123.987358
2.417114,14,124.049622
32.684881,14,124.111334
0.79308,5,124.141274
32.688279,14,124.203425
0.755165,6,124.231595
0.755253,6,124.258706
26.654084,14,124.317728
34.224855,14,124.376058
-0.552816,14,124.439223
29.654658,14,124.502971
32.693284,14,124.561432
16.130147,14,124.621047
23.573055,14,124.981659
20.578904,14,125.042079
26.642834,14,125.099378
12.630526,13,125.151641
22.171053,14,125.215878
28.193084,14,125.276805
28.169848,14,125.339897
34.371026,14,125.402344
26.61675,14,125.465998
20.515985,14,125.53037
29.654794,14,125.592228
2.432739,14,125.654542
25.331573,14,125.712942
25.073574,14,125.774554
36.028502,14,125.835233
13.213361,14,125.893128
17.561783,14,125.951536
17.532947,14,126.011067
28.075658,14,126.33501
34.284476,14,126.397468
30.01894,14,126.465897
23.612457,14,126.527866
34.347415,14,126.589449
0.758501,6,126.619269
23.607401,14,126.680279
28.080702,14,126.742325
26.658781,14,126.804123
26.628181,14,126.871725
22.10852,14,126.957899
6.580055,12,127.03498
9.687418,11,127.112909
32.681982,14,127.193166
5.370871,14,127.270915
28.296462,14,127.34383
22.383222,14,127.434856
20.324763,13,127.523154
20.589262,14,127.604917
34.543691,14,127.936103
-2.254139,6,127.96764
19.214319,14,128.026639
14.407156,10,128.067772
34.438223,14,128.133188
29.651947,14,128.196471
26.656775,14,128.259523
3.731374,7,128.294786
18.666067,12,128.360984
17.51489,14,128.44354
28.318488,14,128.526007
34.40534,14,128.604757
16.223651,14,128.688013
9.618411,12,128.751314
32.709529,14,128.81846
20.608828,14,128.884944
31.492008,14,128.950587
19.152851,14,129.016997
31.400738,14,129.087201
33.0969,14,129.153639
29.652996,14,129.478494
25.168581,14,129.546516
29.627443,14,129.611566
34.573137,14,129.675799
23.616423,14,129.738449
2.523575,6,129.76545
27.041538,14,129.832727
8.523289,14,129.898439
32.681578,14,129.957532
8.493625,14,130.018723
26.643661,14,130.101647
11.446249,14,130.163376
11.353818,13,130.223286
20.595809,14,130.283688
-0.465078,6,130.310735
23.622957,14,130.369233
11.522769,14,130.431677
34.362949,14,130.492204
28.267793,14,130.553152
26.620985,14,130.61271
32.729732,14,130.936408
20.64373,14,131.005394
17.529476,14,131.070219
28.312877,14,131.133056
31.186654,14,131.200373
32.696552,14,131.268262
30.026745,14,131.334239
34.320918,14,131.396782
15.682366,12,131.451805
15.620769,14,131.515774
9.691648,10,131.560137
8.464543,14,131.623491
17.607626,14,131.684374
28.033262,14,131.744162
23.606713,14,131.807227
20.522455,14,131.871127
