#{"t_start": 1765410984.43082, "env_id": "None"}
r,l,t
34.236893,14,265.973961
39.079266,14,266.039115
37.54064,14,266.103756
39.612333,14,266.166992
40.628588,14,266.230591
37.435946,14,266.295452
37.384515,14,266.358527
36.144859,14,266.423257
34.20516,14,266.485865
40.547282,14,266.554133
41.011166,14,266.617559
36.009607,14,266.681188
35.718138,14,266.745265
39.456957,14,266.806589
37.630355,14,266.868924
39.200628,14,267.196744
31.15565,14,267.258709
40.368324,14,267.324132
39.522831,14,267.391417
37.597996,14,267.4559
42.663449,14,267.518233
36.214575,14,267.582094
32.665949,14,267.644206
37.523285,14,267.764179
44.005863,14,267.861284
38.981633,14,267.932388
40.271371,14,267.996494
38.946795,14,268.061803
34.216352,14,268.125446
26.609958,14,268.196257
32.698294,14,268.264082
38.964533,14,268.327474
36.043539,14,268.389206
38.939883,14,268.718866
35.814856,14,268.782384
38.97214,14,268.844272
39.064441,14,268.906966
42.009626,14,268.97105
45.208467,14,269.033675
38.807236,14,269.096921
32.682071,14,269.161267
38.982018,14,269.225072
29.617623,14,269.289246
34.26943,14,269.351599
36.099849,14,269.415501
39.01585,14,269.478493
35.74641,14,269.545831
2.490683,6,269.576578
41.885169,14,269.643196
28.235467,14,269.710217
37.619632,14,269.77697
37.496497,14,269.842167
42.561884,14,270.172314
31.169513,14,270.239002
38.989682,14,270.304949
35.868448,14,270.372144
35.86823,14,270.439216
42.06643,14,270.505899
40.569523,14,270.57371
34.297198,14,270.639862
34.338949,14,270.706856
34.309944,14,270.791386
39.119295,14,270.861197
38.775465,14,270.932511
34.209402,14,271.002118
40.901228,14,271.069694
44.55412,14,271.137423
32.71432,14,271.205439
34.189263,14,271.274349
35.898811,14,271.340323
39.008163,14,271.67819
34.181329,14,271.744544
35.812094,14,271.811452
37.489194,14,271.879189
32.707841,14,271.946972
34.266293,14,272.015665
38.921207,14,272.084335
42.204533,14,272.151239
39.074257,14,272.218445
32.730347,14,272.285716
40.158814,14,272.352656
35.943266,14,272.419914
35.804867,14,272.486968
37.342334,14,272.55474
40.56658,14,272.621952
43.399483,14,272.691343
32.718326,14,272.760282
39.130968,14,272.825759
47.002796,14,273.15839
31.21613,14,273.22454
39.692369,14,273.289983
37.61958,14,273.355277
37.699192,14,273.420374
38.792201,14,273.485676
40.616195,14,273.552369
37.490579,14,273.618212
45.313317,14,273.684484
31.222786,14,273.749721
31.404719,14,273.815668
40.916749,14,273.881392
37.497145,14,273.943968
37.468138,14,274.005923
40.268293,14,274.067424
41.705962,14,274.130064
40.53433,14,274.192359
32.714251,14,274.254897
39.900855,14,274.317049
35.741495,14,274.709353
37.664977,14,274.781288
37.647588,14,274.848768
32.693036,14,274.917688
40.217112,14,274.984493
40.914424,14,275.05018
36.1498,14,275.117845
43.656053,14,275.185045
34.212833,14,275.250369
35.841188,14,275.319372
31.242826,14,275.387558
45.0658,14,275.457365
37.360694,14,275.525661
35.878127,14,275.592689
37.669539,14,275.664475
39.329374,14,275.731766
41.156543,14,275.809913
39.077601,14,275.9071
38.642532,14,276.276091
36.005312,14,276.346871
32.695966,14,276.41713
38.945683,14,276.487008
35.905835,14,276.555837
39.377614,14,276.623983
40.356164,14,276.692342
40.800288,14,276.759169
41.131414,14,276.825798
41.955871,14,276.892757
41.997846,14,276.959483
40.661492,14,277.026844
34.234574,14,277.097671
32.662217,14,277.173777
26.659549,14,277.273769
37.620374,14,277.365281
36.029768,14,277.444331
40.698974,14,277.516188
45.394213,14,277.942254
37.380886,14,278.027141
34.50936,14,278.096122
35.894613,14,278.163563
40.468798,14,278.230821
36.148543,14,278.296015
40.863715,14,278.361907
35.490152,14,278.426768
37.588938,14,278.492227
47.23436,14,278.558958
44.294616,14,278.62449
40.772355,14,278.69028
40.43968,14,278.756925
36.117833,14,278.823454
35.704662,14,278.888831
40.619559,14,278.953968
38.885908,14,279.020629
42.228345,14,279.086424
37.658407,14,279.152114
36.146456,14,279.479419
37.210944,14,279.54616
37.577832,14,279.612257
32.705857,14,279.678956
32.734574,14,279.743937
32.903612,14,279.810776
40.804824,14,279.876777
34.238936,14,279.941867
29.694591,14,280.007286
34.187303,14,280.07237
41.995082,14,280.137407
37.793563,14,280.203027
40.631299,14,280.26836
37.593558,14,280.333425
37.419874,14,280.398328
37.465505,14,280.463516
40.629287,14,280.529217
32.708723,14,280.595506
44.106719,14,280.921278
34.22253,14,280.988421
29.682614,14,281.073896
37.617422,14,281.144113
40.867988,14,281.215577
40.402608,14,281.283599
41.100711,14,281.350916
40.489281,14,281.417906
39.127527,14,281.485496
28.05101,14,281.555061
37.538122,14,281.624749
39.493192,14,281.695152
42.39368,14,281.763271
35.705708,14,281.831771
29.695655,14,281.901087
47.483771,14,281.967245
38.91414,14,282.03324
35.901028,14,282.099013
34.129289,14,282.439087
35.760953,14,282.508403
42.29334,14,282.577063
34.184004,14,282.644848
41.311265,14,282.739998
40.890038,14,282.863745
38.852136,14,282.965872
37.832429,14,283.041503
38.931812,14,283.111739
38.134061,14,283.181632
37.236627,14,283.25319
42.68083,14,283.328001
36.029712,14,283.394039
42.581274,14,283.4634
37.77955,14,283.533447
36.07665,14,283.59967
34.337054,14,283.665571
32.715801,14,283.733755
39.191668,14,284.070097
39.139514,14,284.13764
37.528819,14,284.205978
26.623263,14,284.274763
34.376747,14,284.3422
38.810407,14,284.406276
44.429163,14,284.47091
45.44919,14,284.537521
43.377945,14,284.602422
39.364557,14,284.668253
37.515041,14,284.734312
35.866899,14,284.798966
42.496427,14,284.863611
39.275322,14,284.926793
39.067159,14,284.991473
40.650536,14,285.057136
37.568227,14,285.121847
44.136778,14,285.187026
39.091158,14,285.249996
39.217626,14,285.580409
39.20185,14,285.642195
43.396154,14,285.706886
40.721701,14,285.771224
35.91761,14,285.833788
32.680782,14,285.897261
34.272546,14,285.961508
38.877246,14,286.030092
34.38547,14,286.119389
38.993573,14,286.190001
40.744277,14,286.254459
38.796648,14,286.319129
43.544397,14,286.384366
37.191123,14,286.447407
43.733376,14,286.511015
39.355232,14,286.575677
40.708775,14,286.64353
39.15586,14,286.707936
40.943153,14,287.036816
34.2787,14,287.103944
35.909856,14,287.1654
29.685233,14,287.228799
42.098215,14,287.291985
41.180582,14,287.356434
40.904775,14,287.419556
39.081108,14,287.482255
40.457674,14,287.545695
42.57728,14,287.610493
40.796871,14,287.675259
36.13621,14,287.740192
35.919511,14,287.804605
26.627495,14,287.866874
32.670139,14,287.929308
35.905265,14,287.993852
42.124878,14,288.054997
32.822761,14,288.117003
42.533934,14,288.44045
40.942815,14,288.503355
39.126418,14,288.566131
34.307979,14,288.628179
44.763133,14,288.690015
43.64622,14,288.751284
37.379696,14,288.813521
39.56463,14,288.875541
42.374244,14,288.937594
43.33044,14,288.999429
46.106217,14,289.060627
39.253378,14,289.12227
40.530984,14,289.184297
26.6169,14,289.246547
38.96697,14,289.308477
42.141693,14,289.370273
42.499145,14,289.432349
39.167545,14,289.495261
40.830381,14,289.557844
39.714258,14,289.882252
40.688767,14,289.94505
45.454815,14,290.006849
42.210808,14,290.068834
41.021224,14,290.131046
37.431715,14,290.193914
41.170432,14,290.256553
39.359639,14,290.317749
37.296612,14,290.380208
34.367014,14,290.442022
37.450718,14,290.504223
40.700347,14,290.566061
26.597326,14,290.629999
47.525782,14,290.692015
39.3751,14,290.754568
40.574593,14,290.817067
34.378444,14,290.880427
39.375185,14,290.942471
34.366926,14,291.284286
34.399904,14,291.347582
38.995735,14,291.411323
32.702796,14,291.473369
43.799673,14,291.535836
42.516623,14,291.60025
42.109794,14,291.662375
40.829667,14,291.726716
39.20805,14,291.789134
34.50511,14,291.850977
37.63592,14,291.913964
40.672536,14,291.976106
36.116895,14,292.038516
40.455162,14,292.100412
35.931666,14,292.163191
37.255617,14,292.224967
44.462687,14,292.287025
36.094788,14,292.349209
37.46886,14,292.678729
42.49223,14,292.742751
37.465633,14,292.804777
33.52313,14,292.866958
44.281062,14,292.938382
38.477465,14,293.005777
35.973791,14,293.068456
42.436693,14,293.131067
40.353371,14,293.194155
37.860599,14,293.255995
45.747433,14,293.319851
40.471866,14,293.381926
44.089051,14,293.444464
44.212946,14,293.506601
35.779384,14,293.569888
37.705332,14,293.632605
44.134139,14,293.694454
39.088814,14,293.757614
38.876627,14,294.086791
39.348334,14,294.150181
41.086453,14,294.213841
37.797126,14,294.276348
40.573599,14,294.339848
42.215527,14,294.402157
37.7026,14,294.465815
34.361191,14,294.528375
44.027566,14,294.59078
32.73052,14,294.653299
39.302667,14,294.719693
40.848138,14,294.781756
32.675126,14,294.843684
37.642919,14,294.905639
39.431193,14,294.967709
36.043536,14,295.030004
40.665683,14,295.091652
0.749859,6,295.121668
34.25411,14,295.183843
35.955827,14,295.512253
35.639945,14,295.575351
39.335179,14,295.637677
40.52843,14,295.69975
38.951107,14,295.762598
39.432121,14,295.825456
40.51201,14,295.887332
32.730331,14,295.950144
39.414513,14,296.015513
42.519526,14,296.103702
45.547248,14,296.184121
37.152198,14,296.247294
37.593229,14,296.312059
39.091047,14,296.375531
42.662694,14,296.437372
40.603157,14,296.499763
40.671267,14,296.561398
35.79362,14,296.624671
32.722828,14,296.68875
39.340003,14,297.012295
39.136584,14,297.074319
39.175432,14,297.135896
40.62848,14,297.197282
40.107065,14,297.259106
41.967989,14,297.320542
39.219474,14,297.38248
37.412756,14,297.446891
32.739382,14,297.508617
45.795166,14,297.570616
40.800982,14,297.632131
37.306047,14,297.693442
44.114981,14,297.840274
43.96302,14,297.923094
40.828365,14,297.98681
42.21067,14,298.049391
34.272111,14,298.112449
41.909639,14,298.182754
29.611734,14,298.506462
48.548081,14,298.568984
40.430253,14,298.631456
34.539354,14,298.693462
32.740051,14,298.754762
40.840286,14,298.816467
40.537706,14,298.878237
40.435364,14,298.939762
40.951755,14,299.001148
46.098114,14,299.062852
37.534794,14,299.124572
32.928014,14,299.186094
41.001717,14,299.247542
37.540063,14,299.3095
32.746361,14,299.370991
42.386724,14,299.432209
35.932601,14,299.493528
43.842576,14,299.555219
37.346642,14,299.881502
42.22874,14,299.943775
34.496513,14,300.006969
37.31713,14,300.068101
44.959774,14,300.129492
42.509051,14,300.191395
41.22595,14,300.253134
35.783901,14,300.314835
32.733882,14,300.376339
43.8711,14,300.437619
35.764167,14,300.498897
38.85741,14,300.560736
42.248206,14,300.622946
40.793602,14,300.684448
39.21952,14,300.746036
34.236019,14,300.807719
44.148141,14,300.869069
41.002776,14,300.930449
47.581089,14,301.270733
32.839221,14,301.337525
32.732996,14,301.399866
41.160578,14,301.463502
34.26721,14,301.526487
37.703719,14,301.591209
42.588446,14,301.654028
42.222002,14,301.720772
40.478748,14,301.786778
40.839996,14,301.850531
42.562939,14,301.915078
40.833502,14,301.980963
37.432688,14,302.045477
37.466983,14,302.11217
39.313818,14,302.176666
36.136166,14,302.239924
34.721028,14,302.304582
47.622017,14,302.37018
42.063594,14,302.433315
42.76004,14,302.766997
34.251865,14,302.83233
44.057021,14,302.896481
40.663473,14,302.958767
42.303923,14,303.022757
37.750557,14,303.085894
40.723199,14,303.150842
47.260429,14,303.215587
39.041107,14,303.280767
40.799837,14,303.34443
40.653937,14,303.408287
35.940568,14,303.472258
32.727773,14,303.537524
40.335292,14,303.60204
42.285375,14,303.666622
47.559652,14,303.730716
42.379336,14,303.795567
37.484729,14,303.861113
37.846495,14,304.191224
42.568278,14,304.254814
42.252954,14,304.317947
0.75745,6,304.349844
44.011969,14,304.417308
42.680173,14,304.482347
42.150856,14,304.544921
44.163418,14,304.607616
34.292614,14,304.670219
32.723057,14,304.733563
37.306131,14,304.796142
34.293122,14,304.858263
42.096544,14,304.920665
37.704908,14,304.983526
42.25138,14,305.04819
38.876124,14,305.111332
37.424125,14,305.17354
42.546236,14,305.236451
42.876259,14,305.299827
44.11779,14,305.629378
40.532578,14,305.693819
35.988861,14,305.758115
42.195324,14,305.821391
40.736607,14,305.887795
40.453626,14,305.950011
43.77892,14,306.014988
40.4633,14,306.086867
45.234337,14,306.179845
36.021276,14,306.242487
46.399151,14,306.305911
37.213954,14,306.370015
40.709877,14,306.431908
42.609745,14,306.493429
39.287869,14,306.555468
37.828548,14,306.620227
40.596933,14,306.68574
39.058541,14,306.751112
42.482702,14,307.074474
44.619092,14,307.150232
39.313704,14,307.238301
40.894283,14,307.326202
36.08509,14,307.400132
41.165354,14,307.460649
42.945572,14,307.520061
46.750649,14,307.581859
37.558637,14,307.642632
41.167603,14,307.701724
40.078853,14,307.760679
42.505887,14,307.819862
44.125287,14,307.880271
35.628831,14,307.951264
37.598292,14,308.010801
34.328649,14,308.069615
46.023348,14,308.128512
39.644254,14,308.187371
40.381479,14,308.507695
42.636041,14,308.567018
36.008942,14,308.628473
42.315619,14,308.686756
42.211303,14,308.746303
40.525388,14,308.804549
35.916802,14,308.862873
47.076144,14,308.921078
42.606221,14,308.981122
44.146224,14,309.039321
42.593609,14,309.097167
37.512267,14,309.156768
42.245115,14,309.214557
42.555683,14,309.273427
42.186509,14,309.332592
42.43164,14,309.391222
39.044487,14,309.44932
44.438752,14,309.507851
45.709348,14,309.566086
37.563402,14,309.888222
44.188048,14,309.947692
42.290659,14,310.006072
46.841311,14,310.065275
42.873696,14,310.124496
39.260412,14,310.182955
46.091971,14,310.242214
45.13322,14,310.300223
37.669613,14,310.358537
37.382696,14,310.416252
39.385267,14,310.475559
39.094724,14,310.534877
42.632729,14,310.593634
37.371519,14,310.652936
40.575233,14,310.71114
34.396814,14,310.769414
45.385425,14,310.827598
35.964818,14,310.886055
44.154497,14,311.227192
43.55763,14,311.287806
46.302376,14,311.346854
37.397485,14,311.406221
39.012229,14,311.465655
31.185931,14,311.524862
42.432291,14,311.584238
31.062554,14,311.645573
44.023286,14,311.705091
35.918222,14,311.771447
40.8292,14,311.831187
40.845076,14,311.891642
44.163435,14,311.950214
42.580731,14,312.012062
41.071831,14,312.071078
42.175547,14,312.130827
34.255962,14,312.191081
39.351355,14,312.25205
38.700772,14,312.581918
37.599438,14,312.641883
40.5576,14,312.70245
44.074678,14,312.827621
41.130112,14,312.939413
42.535813,14,313.007492
41.925113,14,313.067468
39.032315,14,313.128451
34.387615,14,313.190404
42.113235,14,313.259535
42.281333,14,313.322466
40.516962,14,313.383165
43.731069,14,313.445762
39.21308,14,313.505853
45.38117,14,313.566874
39.363769,14,313.627674
44.50721,14,313.692266
38.492426,14,313.752063
42.440459,14,313.811277
39.299582,14,314.14265
35.898073,14,314.201256
42.634937,14,314.259953
35.908244,14,314.320618
43.412764,14,314.381594
40.800861,14,314.442625
44.298137,14,314.501583
39.099935,14,314.562888
39.15903,14,314.624795
43.963576,14,314.684614
42.444052,14,314.745876
35.974768,14,314.804872
29.650562,14,314.865291
37.629363,14,314.925098
42.194348,14,314.986101
39.100183,14,315.048103
39.064662,14,315.108265
40.432891,14,315.168088
39.075453,14,315.495424
44.314529,14,315.555029
45.674293,14,315.616743
45.862165,14,315.678984
42.48657,14,315.73953
36.031621,14,315.799698
43.503127,14,315.860096
37.486615,14,315.92039
41.190677,14,315.981513
43.915996,14,316.042379
42.242642,14,316.106253
37.696981,14,316.200031
43.803515,14,316.265155
35.883215,14,316.325971
39.173065,14,316.388212
40.434228,14,316.450234
42.45986,14,316.511408
41.138895,14,316.572827
40.990991,14,316.903111
39.383949,14,316.961967
42.826949,14,317.022567
40.937273,14,317.083482
37.408172,14,317.145267
37.639331,14,317.205126
40.138397,14,317.265281
32.707852,14,317.324908
44.54943,14,317.38602
34.453513,14,317.44706
43.677252,14,317.507491
42.030647,14,317.567481
39.198429,14,317.628064
40.141784,14,317.68811
43.136252,14,317.748314
44.348546,14,317.811253
40.354701,14,317.870991
32.736257,14,317.931422
