#{"t_start": 1765398208.86359, "env_id": "highway-v0"}
r,l,t
55.600698,80,3466.892927
67.475806,80,3468.816669
62.356253,80,3471.703063
57.689586,80,3473.614519
69.333333,80,3475.650555
7.12025,10,3475.880765
55.600698,80,3477.766077
60.311809,80,3479.696686
55.600698,80,3481.620079
56.000698,80,3484.43297
55.600698,80,3486.331819
63.42292,80,3488.680461
63.156253,80,3490.596948
22.964695,29,3491.282784
58.667364,80,3493.135474
57.778475,80,3495.69988
58.667364,80,3497.852388
55.42292,80,3499.827946
5.266667,7,3499.997851
27.911111,34,3500.845351
56.800698,80,3502.706849
61.42292,80,3504.656559
57.42292,80,3506.99141
27.2,33,3508.341459
17.777778,22,3508.941445
69.017105,80,3510.818655
56.400698,80,3512.680401
55.02292,80,3515.183743
56.800698,80,3517.13027
53.82292,80,3519.534635
56.356253,80,3521.996498
55.200698,80,3523.838419
58.756253,80,3525.676884
56.400698,80,3527.491421
58.756253,80,3529.516405
57.511809,80,3531.900588
58.756253,80,3534.217593
53.556253,80,3536.201103
57.289586,80,3538.107902
57.378475,80,3540.037077
56.534031,80,3542.519342
57.778475,80,3545.363156
46.895556,58,3546.772168
58.978475,80,3548.760362
54.889586,80,3550.652972
34.733333,41,3551.649322
8.495556,11,3551.910288
8.0,11,3552.166579
55.42292,80,3554.034827
13.733333,18,3554.450988
54.22292,80,3557.156305
27.162222,34,3558.113497
58.045142,80,3559.994897
69.333333,80,3561.964595
29.533333,35,3562.790722
55.467364,80,3564.662999
53.42292,80,3566.508961
58.889586,80,3569.647804
60.356253,80,3571.576959
55.467364,80,3573.452701
53.556253,80,3575.268404
60.22292,80,3577.194402
59.02292,80,3579.133956
59.245142,80,3582.04089
58.756253,80,3583.951545
59.956253,80,3585.87969
55.467364,80,3587.804261
55.289586,80,3589.745511
53.42292,80,3591.631399
59.378475,80,3594.417637
61.511809,80,3596.79212
2.711111,4,3596.889203
53.556253,80,3598.750694
27.266667,35,3599.608536
5.111111,7,3599.774005
6.4,9,3599.984643
50.711111,61,3601.424038
5.733333,8,3601.631533
59.245142,80,3603.516238
7.0,9,3603.742379
55.111111,68,3606.22232
10.406667,14,3606.593237
26.333333,33,3607.409054
24.533333,30,3608.113713
55.82292,80,3610.142237
41.14,51,3611.362455
69.333333,80,3613.287294
38.051111,46,3614.402833
41.422222,50,3615.628013
11.866667,15,3615.997053
7.333333,10,3616.229824
10.4,14,3616.745578
67.822918,80,3619.444107
40.0,51,3620.648681
7.866667,10,3620.887609
67.289586,80,3623.244511
14.806667,18,3623.678066
57.867364,80,3625.666173
17.4,21,3626.158428
62.711809,80,3628.072041
59.02292,80,3630.904766
60.800698,80,3632.768825
15.889209,21,3633.282566
58.045142,80,3635.191107
58.134031,80,3637.089133
60.134031,80,3639.020751
57.689586,80,3641.042949
57.467364,80,3643.780385
58.711809,80,3645.690089
59.067364,80,3647.65253
21.689586,31,3648.421609
57.334031,80,3650.875149
14.621981,20,3651.342619
63.156253,80,3653.462684
53.82292,80,3656.063813
61.734031,80,3658.002247
26.066667,31,3658.766259
61.600698,80,3660.633851
62.445142,80,3662.660804
63.778475,80,3664.585561
57.656263,80,3667.266437
60.62292,80,3669.207719
62.311809,80,3671.178037
54.22292,80,3673.054411
69.333333,80,3674.982992
9.622768,13,3675.297559
31.288889,38,3676.655654
58.889586,80,3679.342092
37.844444,47,3680.660063
58.756253,80,3682.522469
35.377778,44,3683.61156
53.689586,80,3685.469898
64.489586,80,3687.391114
69.333333,80,3689.286566
37.6,48,3690.919601
37.2,45,3692.471285
57.6,69,3694.097841
49.866667,60,3695.479647
59.222222,71,3697.145878
14.956101,19,3697.592555
32.806667,42,3698.595515
43.733333,54,3699.926299
19.822222,25,3700.52162
48.733333,57,3701.91692
61.467364,80,3705.093792
11.017105,14,3705.429734
59.067364,80,3707.368364
26.356253,37,3708.255115
57.378475,80,3710.193564
60.045142,80,3712.08433
61.02292,80,3713.962732
59.734031,80,3716.777086
56.000698,80,3718.763583
58.711809,80,3720.653591
68.356192,80,3722.4941
60.845142,80,3724.4009
58.000698,80,3726.293058
67.156253,80,3729.097449
55.289586,80,3731.469049
60.134031,80,3733.354494
59.778475,80,3735.300474
60.400698,80,3737.213981
33.014266,45,3738.287245
61.245142,80,3741.106812
5.689435,9,3741.314054
55.289586,80,3743.251541
62.356253,80,3745.16832
53.82292,80,3747.130987
60.62292,80,3748.966876
53.42292,80,3750.830796
67.555556,80,3753.743648
53.42292,80,3755.536224
67.555556,80,3757.892445
53.42292,80,3759.741113
58.756253,80,3761.626675
58.756253,80,3763.867013
55.200698,80,3766.383182
56.978475,80,3768.207755
57.111809,80,3770.167136
53.42292,80,3771.999449
55.200698,80,3773.885517
58.000698,80,3776.14746
16.089586,25,3777.125901
56.978475,80,3779.209987
53.42292,80,3781.074009
58.756253,80,3782.984639
58.756253,80,3785.349806
53.42292,80,3787.256263
58.756253,80,3790.085838
58.756253,80,3791.949416
58.756253,80,3793.844729
60.089586,80,3795.724854
55.200698,80,3797.647646
55.200698,80,3799.539044
53.42292,80,3802.431551
55.200698,80,3804.306752
53.42292,80,3806.281768
53.42292,80,3808.269472
57.111809,80,3810.160194
58.756253,80,3812.881986
6.133333,8,3813.19979
63.683772,80,3815.664732
56.22292,80,3817.631907
64.933879,80,3819.531528
65.111809,80,3821.908354
49.022222,59,3823.393479
33.044444,40,3824.404451
55.200698,80,3827.207186
57.245142,80,3829.090059
21.8,26,3829.738147
63.92025,80,3831.668739
65.777778,80,3833.500819
67.555556,80,3835.374591
53.42292,80,3837.686508
61.956253,80,3840.663983
56.978475,80,3842.546584
53.42292,80,3844.420748
58.756253,80,3846.285177
53.42292,80,3848.102157
60.800698,80,3850.853018
56.978475,80,3852.956325
53.42292,80,3854.853531
57.378475,80,3856.849181
56.934031,80,3858.686962
58.756253,80,3860.616231
58.756253,80,3863.478545
58.756253,80,3865.8158
26.4,34,3866.667727
20.644444,26,3867.289713
5.777778,8,3867.482512
59.511809,80,3869.380685
32.0,41,3870.350102
52.0,66,3871.929547
50.844444,61,3873.357177
37.206667,45,3875.149734
28.755556,35,3876.236822
43.117778,52,3877.428245
13.733333,18,3877.841725
39.073333,46,3878.955082
21.666667,28,3879.633259
58.756253,80,3881.53636
69.333333,80,3883.464633
25.577778,32,3884.240441
67.555556,80,3886.382102
39.933333,47,3888.181463
5.266667,7,3888.345324
56.133333,71,3890.086735
65.777778,80,3892.003813
53.689586,80,3894.36693
60.311809,80,3896.261481
53.42292,80,3898.183335
58.000698,80,3901.033059
53.42292,80,3902.867342
55.200698,80,3904.821708
58.756253,80,3906.698302
59.867364,80,3908.582743
57.378475,80,3910.68194
55.956253,80,3913.367571
55.200698,80,3915.253973
60.756253,80,3917.135633
58.578475,80,3919.585108
55.200698,80,3921.399602
56.978475,80,3923.792227
56.978475,80,3926.182689
53.42292,80,3928.0329
53.42292,80,3929.908129
56.978475,80,3931.863249
53.42292,80,3933.747192
58.756253,80,3936.114074
55.200698,80,3938.33322
53.42292,80,3940.229972
56.978475,80,3942.107408
53.42292,80,3944.005215
